raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
8.27302347572327e-06,912,0.5,32.0,1.0,0.5,6.806182000218541e-07,32.0,1.0,1.0
1.8169284844314004e-05,912,0.5,32.0,0.953125,0.546875,1.2666015625,32.0,0.90625,1.0
