raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,161556,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161556,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161557,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161557,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161558,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161558,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161559,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161559,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161560,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161560,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161561,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161561,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161562,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161562,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161563,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161563,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161564,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161565,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161566,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161567,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161567,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161568,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161568,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161569,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161569,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161570,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161570,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161571,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161571,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161572,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161572,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161573,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161573,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161574,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161574,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161575,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161575,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161576,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161576,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161577,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161577,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161578,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161578,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161579,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161579,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161580,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161580,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161581,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161581,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161582,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161582,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161583,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161583,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161584,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161584,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161585,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161585,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161586,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161586,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161587,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161587,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161588,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161588,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161589,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161589,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161590,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161590,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161591,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161591,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161592,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161592,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161593,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161593,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161594,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161594,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161595,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161595,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161596,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161596,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161597,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161597,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161598,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161598,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161599,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161599,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161600,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161600,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161601,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161601,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161602,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161602,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161603,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161603,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161604,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161604,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161605,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161605,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161606,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161606,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161607,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161607,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161608,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161608,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161609,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161609,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161610,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161610,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161611,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161611,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161612,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161612,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161613,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161613,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161614,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161614,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161615,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161615,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161616,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161616,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161617,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161617,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161618,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161618,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161619,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161619,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161620,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161620,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161621,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161621,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161622,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161622,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161623,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161623,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161624,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161624,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161625,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161625,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161626,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161626,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161627,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161627,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161628,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161628,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161629,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161629,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161630,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161630,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161631,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161631,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161632,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161632,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161633,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161633,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161634,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161634,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161635,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161635,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161636,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161636,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161637,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161637,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161638,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,161638,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
