mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196321.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196322.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196323.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196324.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196325.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196326.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196327.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196328.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196329.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196330.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196331.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196332.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196333.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196334.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196335.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196336.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196337.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196338.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196339.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196340.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196341.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196342.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196343.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196344.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196345.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196346.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196347.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196348.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196349.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196350.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196351.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196352.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196353.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196354.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196355.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196356.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196357.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196358.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196359.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196360.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196361.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196362.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196363.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196364.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196365.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196366.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196367.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196368.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,196369.0
