raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,5.724472885049181e-06,123110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6644326024106704e-06,123110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.335809070558753e-06,123111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.137725333450362e-06,123111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0624808055581525e-05,123112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0857492927461863e-05,123112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.039294966176385e-05,123113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.036264049820602e-05,123113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1488345990073867e-05,123114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0139285222976469e-05,123114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3092509107082151e-05,123115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.525441115925787e-06,123115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3299569875234738e-05,123116,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5236931176332291e-05,123116,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.942047209828161e-07,123117,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.106561830965802e-05,123117,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.780214218655601e-06,123118,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.082094038603827e-06,123118,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.477143193071242e-06,123119,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.58275121168117e-06,123119,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.346465018694289e-05,123120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.002045094850473e-07,123120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3687369573744945e-05,123121,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.928975663962774e-05,123121,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.369950950902421e-05,123122,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4213856047717854e-05,123122,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8437140170135535e-05,123123,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6480250906170113e-06,123123,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5777620774315437e-06,123124,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.230598152498715e-07,123124,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.294225957186427e-06,123125,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.881115612282883e-06,123125,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.5749882196541876e-06,123126,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3204984497861005e-05,123126,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1966496862878557e-06,123127,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.811956387129612e-06,123127,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5335062926169485e-05,123128,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7808331449487014e-06,123128,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3623901395476423e-05,123129,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.769667147134896e-06,123129,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.354518099105917e-05,123130,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7500013200333342e-05,123130,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.11318261892302e-06,123131,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.153161767637357e-05,123131,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.115491593547631e-06,123132,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.934992790222168,123132,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-4.425997758517042e-06,123133,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.0904816412657965e-06,123133,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1007667126250453e-05,123134,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7065674405312166e-06,123134,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1293172974546906e-06,123135,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.458942829747684e-06,123135,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.71951943836757e-06,123136,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0204326827079058e-05,123136,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.69189788721269e-05,123137,32.0,0.5,1.0,1.0,0.0,32.0,0.5
