raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.02432355098426342,0.5,32.0,1.0,32.0,0.10416440665721893,1.0,0.5,1.0,69
0.039759937673807144,0.5,32.0,0.96875,32.0,0.11033355444669724,1.0,0.484375,0.984375,69
