mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
0.984375,32.0,0.515625,0.96875,11.872931480407715,0.0,1.0,0.5,422089.0,32.0
0.953125,32.0,0.546875,0.90625,338.52394104003906,0.0,1.0,0.5,422090.0,32.0
1.0,32.0,0.5,1.0,-6.933136319275945e-05,0.0,1.0,0.5,422091.0,32.0
0.9921875,32.0,0.5078125,0.984375,8.490927466384164,0.0,1.0,0.5,422092.0,32.0
1.0,32.0,0.5,1.0,-0.00037148367846384645,0.0,1.0,0.5,422093.0,32.0
0.9921875,32.0,0.5078125,0.984375,213.47745985100119,0.0,1.0,0.5,422094.0,32.0
1.0,32.0,0.5,1.0,0.00014874909538775682,0.0,1.0,0.5,422095.0,32.0
1.0,32.0,0.5,1.0,8.743282160139643e-05,0.0,1.0,0.5,422096.0,32.0
0.984375,32.0,0.515625,0.96875,290.87823486328125,0.0,1.0,0.5,422097.0,32.0
1.0,32.0,0.5,1.0,5.936203524470329e-05,0.0,1.0,0.5,422098.0,32.0
1.0,32.0,0.5,1.0,-0.0001109430959331803,0.0,1.0,0.5,422099.0,32.0
1.0,32.0,0.5,1.0,0.00010561304588918574,0.0,1.0,0.5,422100.0,32.0
1.0,32.0,0.5,1.0,-6.477118949987926e-05,0.0,1.0,0.5,422101.0,32.0
1.0,32.0,0.5,1.0,-0.00022264578728936613,0.0,1.0,0.5,422102.0,32.0
1.0,32.0,0.5,1.0,-0.00012451888323994353,0.0,1.0,0.5,422103.0,32.0
1.0,32.0,0.5,1.0,-4.563157563097775e-05,0.0,1.0,0.5,422104.0,32.0
1.0,32.0,0.5,1.0,9.355473594041541e-06,0.0,1.0,0.5,422105.0,32.0
1.0,32.0,0.5,1.0,-4.589892705553211e-05,0.0,1.0,0.5,422106.0,32.0
0.9921875,32.0,0.5078125,0.984375,11.99061140993581,0.0,1.0,0.5,422107.0,32.0
0.9921875,32.0,0.4921875,1.0,113.74183735049155,0.0,0.984375,0.5,422108.0,32.0
1.0,32.0,0.5,1.0,9.318371303379536e-05,0.0,1.0,0.5,422109.0,32.0
1.0,32.0,0.5,1.0,-0.00015709412400610745,0.0,1.0,0.5,422110.0,32.0
0.9921875,32.0,0.5078125,0.984375,5.515773881041241,0.0,1.0,0.5,422111.0,32.0
1.0,32.0,0.5,1.0,-2.2475614969152957e-05,0.0,1.0,0.5,422112.0,32.0
1.0,32.0,0.5,1.0,3.987158561358228e-05,0.0,1.0,0.5,422113.0,32.0
1.0,32.0,0.5,1.0,0.00013148211291991174,0.0,1.0,0.5,422114.0,32.0
0.984375,32.0,0.515625,0.96875,46.840595980669605,0.0,1.0,0.5,422115.0,32.0
1.0,32.0,0.5,1.0,0.00022057178284740075,0.0,1.0,0.5,422116.0,32.0
0.9921875,32.0,0.5078125,0.984375,17.708360768679995,0.0,1.0,0.5,422117.0,32.0
0.9765625,32.0,0.5234375,0.953125,25.020100311714486,0.0,1.0,0.5,422118.0,32.0
1.0,32.0,0.5,1.0,-0.0001606646146683488,0.0,1.0,0.5,422119.0,32.0
1.0,32.0,0.5,1.0,0.00010147794819204137,0.0,1.0,0.5,422120.0,32.0
0.984375,32.0,0.515625,0.96875,11.951539754867554,0.0,1.0,0.5,422121.0,32.0
1.0,32.0,0.5,1.0,0.0003855434333672747,0.0,1.0,0.5,422122.0,32.0
0.984375,32.0,0.515625,0.96875,38.37594842733233,0.0,1.0,0.5,422123.0,32.0
1.0,32.0,0.5,1.0,-9.424164454685524e-05,0.0,1.0,0.5,422124.0,32.0
1.0,32.0,0.5,1.0,0.00012373113713692874,0.0,1.0,0.5,422125.0,32.0
1.0,32.0,0.5,1.0,0.0002493692809366621,0.0,1.0,0.5,422126.0,32.0
1.0,32.0,0.5,1.0,0.00010155267591471784,0.0,1.0,0.5,422127.0,32.0
0.984375,32.0,0.515625,0.96875,37.281694412231445,0.0,1.0,0.5,422128.0,32.0
1.0,32.0,0.5,1.0,-0.00029455028197844513,0.0,1.0,0.5,422129.0,32.0
1.0,32.0,0.5,1.0,0.0003012254455825314,0.0,1.0,0.5,422130.0,32.0
1.0,32.0,0.5,1.0,0.00025578292115824297,0.0,1.0,0.5,422131.0,32.0
1.0,32.0,0.5,1.0,-0.00013002102059544995,0.0,1.0,0.5,422132.0,32.0
1.0,32.0,0.5,1.0,0.00021895412646699697,0.0,1.0,0.5,422133.0,32.0
1.0,32.0,0.5,1.0,0.00046015746193006635,0.0,1.0,0.5,422134.0,32.0
1.0,32.0,0.5,1.0,-5.414233783085365e-05,0.0,1.0,0.5,422135.0,32.0
1.0,32.0,0.5,1.0,-5.6437100283801556e-05,0.0,1.0,0.5,422136.0,32.0
1.0,32.0,0.5,1.0,0.00013213884085416794,0.0,1.0,0.5,422137.0,32.0
1.0,32.0,0.5,1.0,-7.519131031585857e-05,0.0,1.0,0.5,422138.0,32.0
1.0,32.0,0.5,1.0,-0.00017067595035769045,0.0,1.0,0.5,422139.0,32.0
1.0,32.0,0.5,1.0,0.00010663193825166672,0.0,1.0,0.5,422140.0,32.0
1.0,32.0,0.5,1.0,8.300896297441795e-06,0.0,1.0,0.5,422141.0,32.0
1.0,32.0,0.5,1.0,-0.0004962302773492411,0.0,1.0,0.5,422142.0,32.0
1.0,32.0,0.5,1.0,-1.7891841707751155e-05,0.0,1.0,0.5,422143.0,32.0
1.0,32.0,0.5,1.0,-0.0002383356841164641,0.0,1.0,0.5,422144.0,32.0
1.0,32.0,0.5,1.0,0.0002953184593934566,0.0,1.0,0.5,422145.0,32.0
1.0,32.0,0.5,1.0,-8.838340363581665e-05,0.0,1.0,0.5,422146.0,32.0
1.0,32.0,0.5,1.0,0.00046438466233666986,0.0,1.0,0.5,422147.0,32.0
1.0,32.0,0.5,1.0,-0.0001397281957906671,0.0,1.0,0.5,422148.0,32.0
1.0,32.0,0.5,1.0,-0.0003215528267901391,0.0,1.0,0.5,422149.0,32.0
0.9921875,32.0,0.5078125,0.984375,31.32099659082087,0.0,1.0,0.5,422150.0,32.0
1.0,32.0,0.5,1.0,-0.000166330071806442,2.9912706660344244e-12,1.0,0.5,422151.0,32.0
1.0,32.0,0.5,1.0,0.00023720242461422458,0.0,1.0,0.5,422152.0,32.0
0.9921875,32.0,0.5078125,0.984375,11.093645438806561,0.0,1.0,0.5,422153.0,32.0
0.9921875,32.0,0.5078125,0.984375,26.616652041644556,0.0,1.0,0.5,422154.0,32.0
1.0,32.0,0.5,1.0,1.2867181794717908e-05,0.0,1.0,0.5,422155.0,32.0
0.9921875,32.0,0.5078125,0.984375,5.9288238958270085,0.0,1.0,0.5,422156.0,32.0
1.0,32.0,0.5,1.0,5.947420868324116e-05,0.0,1.0,0.5,422157.0,32.0
1.0,32.0,0.5,1.0,0.000276578328339383,0.0,1.0,0.5,422158.0,32.0
1.0,32.0,0.5,1.0,7.087751146173105e-05,0.0,1.0,0.5,422159.0,32.0
1.0,32.0,0.5,1.0,-0.0003467726637609303,0.0,1.0,0.5,422160.0,32.0
1.0,32.0,0.5,1.0,-3.659300273284316e-05,0.0,1.0,0.5,422161.0,32.0
1.0,32.0,0.5,1.0,-0.0002383039827691391,0.0,1.0,0.5,422162.0,32.0
1.0,32.0,0.5,1.0,5.2523493650369346e-05,0.0,1.0,0.5,422163.0,32.0
0.984375,32.0,0.515625,0.96875,49.18062973022461,0.0,1.0,0.5,422164.0,32.0
1.0,32.0,0.5,1.0,0.00013192913320381194,0.0,1.0,0.5,422165.0,32.0
1.0,32.0,0.5,1.0,-0.00040917445585364476,0.0,1.0,0.5,422166.0,32.0
0.9765625,32.0,0.5234375,0.953125,127.91835403442383,0.0,1.0,0.5,422167.0,32.0
1.0,32.0,0.5,1.0,0.0005377410416258499,0.0,1.0,0.5,422168.0,32.0
1.0,32.0,0.5,1.0,0.00015534181875409558,0.0,1.0,0.5,422169.0,32.0
0.9765625,32.0,0.5234375,0.953125,99.69221448898315,0.0,1.0,0.5,422170.0,32.0
0.9921875,32.0,0.5078125,0.984375,5.835899469166179,0.0,1.0,0.5,422171.0,32.0
1.0,32.0,0.5,1.0,3.461298911133781e-05,0.0,1.0,0.5,422172.0,32.0
0.984375,32.0,0.5,0.984375,227.74855208396912,0.0,0.984375,0.5,422173.0,32.0
1.0,32.0,0.5,1.0,0.00030647157109342515,0.0,1.0,0.5,422174.0,32.0
0.9921875,32.0,0.5078125,0.984375,22.20620505037732,0.0,1.0,0.5,422175.0,32.0
0.9921875,32.0,0.5078125,0.984375,98.65445084054954,0.0,1.0,0.5,422176.0,32.0
0.984375,32.0,0.515625,0.96875,8.054435968399048,0.0,1.0,0.5,422177.0,32.0
1.0,32.0,0.5,1.0,0.0003323967357573565,0.0,1.0,0.5,422178.0,32.0
0.9921875,32.0,0.5078125,0.984375,3.486180239939131,0.0,1.0,0.5,422179.0,32.0
1.0,32.0,0.5,1.0,-3.19249666063115e-05,0.0,1.0,0.5,422180.0,32.0
1.0,32.0,0.5,1.0,0.000512754064402543,0.0,1.0,0.5,422181.0,32.0
