raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,35175,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35175,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35176,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35176,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35177,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35177,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35178,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35178,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35179,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35179,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35180,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35180,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35181,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35181,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35182,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35182,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35183,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35183,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35184,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35184,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35185,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35185,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35186,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35186,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35187,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35187,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35188,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35188,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35189,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35189,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35190,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35190,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35191,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35191,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35192,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35192,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35193,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35193,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35194,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35194,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35195,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35195,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35196,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35196,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35197,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35197,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35198,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35198,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35199,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35199,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35200,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35200,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35201,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35201,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35202,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35202,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35203,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35203,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35204,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35204,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35205,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35205,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35214,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35214,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,35215,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
