raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.9582571004133555e-09,1127,0.5,32.0,1.0,0.5,1.7254089357265912e-07,32.0,1.0,1.0
2.4627486114500276e-09,1127,0.5,32.0,1.0,0.5,-4.18461070239573e-07,32.0,1.0,1.0
