bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024675928056240082,224993180637.2674,1,0.0,-26.048032291693744,348.62738037109375,32,-24.675926208496094,-26.072708219749984
2,0.024667076766490936,182860942258.7461,501,0.0,-25.82204770712776,349.2658386230469,15998,-24.667076110839844,-25.84671478389425
4,0.02467440441250801,237279737367.92624,1001,0.0,-26.14988945499296,349.6182556152344,31964,-24.67440414428711,-26.174563859405467
6,0.024667035788297653,239719008451.75076,1501,0.0,-26.135538990971483,350.44451904296875,47930,-24.667034149169922,-26.16020602675978
8,0.024676550179719925,251531947523.4053,2001,0.0,-26.16120591510036,350.76568603515625,63896,-24.676549911499023,-26.18588246528008
10,0.024708684533834457,123613728809.17499,2501,0.0,-25.463501063180907,351.087890625,79862,-24.708683013916016,-25.48820974771474
12,0.02472793310880661,255003754675.21646,3001,0.0,-26.21214969159431,351.2977294921875,95828,-24.72793197631836,-26.236877624703116
14,0.024387234821915627,181220503102.97418,3501,0.0,-25.874342001572202,348.0798034667969,111794,-24.38723373413086,-25.898729236394118
17,0.024391617625951767,193925143044.72113,4001,0.0,-25.93485387785396,348.21417236328125,127743,-24.391616821289062,-25.959245495479912
19,0.024405645206570625,167105008284.0596,4501,0.0,-25.780709206006712,348.4831848144531,143709,-24.405643463134766,-25.805114851213283
21,0.024401526898145676,173707067610.2459,5001,0.0,-25.826366578597113,348.86669921875,159675,-24.401525497436523,-25.85076810549526
23,0.02441803552210331,13922892307.03739,5501,0.0,-16.766297684244783,349.372802734375,175641,-24.418033599853516,-16.790715719766887
25,0.02442062273621559,181867767512.70697,6001,0.0,-25.852677965139385,349.8662109375,191607,-24.420621871948242,-25.8770985878756
27,0.02442108653485775,152555168752.15607,6501,0.0,-25.691304476876986,350.2260437011719,207573,-24.421085357666016,-25.715725563411844
29,0.024434296414256096,181336682594.59027,7001,0.0,-25.799121022692727,350.5461120605469,223539,-24.434295654296875,-25.823555319106983
31,0.02443930134177208,168856084323.8981,7501,0.0,-25.734589530140624,350.6606750488281,239505,-24.439300537109375,-25.759028831482397
34,0.02445138432085514,200642475595.86884,8001,0.0,-25.973365302863293,350.9836730957031,255454,-24.451383590698242,-25.997816687184148
36,0.024476680904626846,170860729696.82126,8501,0.0,-25.75180564190933,351.0355529785156,271420,-24.4766788482666,-25.776282322813955
38,0.02448858693242073,177079108550.90918,9001,0.0,-25.837386571886213,350.8455505371094,287386,-24.48858642578125,-25.861875158818634
40,0.024522991850972176,202407632201.68567,9501,0.0,-25.902130909655714,350.3268127441406,303352,-24.522991180419922,-25.926653901506686
42,0.024559129029512405,215157803153.1581,10001,0.0,-25.997871255606853,350.0400085449219,319318,-24.559127807617188,-26.022430384636365
44,0.024613643065094948,223560243818.3437,10501,0.0,-26.074048637091437,349.7354431152344,335284,-24.6136417388916,-26.098662280156532
46,0.024651333689689636,111422649983.1773,11001,0.0,-25.380061645653896,349.0052185058594,351250,-24.65133285522461,-25.404712979343586
