raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00011562296276679263,274849,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.003650145838037e-05,274849,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011730701953638345,274850,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.711326907156035e-05,274850,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010428957466501743,274851,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012356907245703042,274851,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011281179467914626,274852,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003192490548826754,274852,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.425152681302279e-05,274853,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013338151620700955,274853,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010964766988763586,274854,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.73388528614305e-05,274854,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9566687115002424e-06,274855,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.281931902980432e-05,274855,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2830203306511976e-05,274856,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.728469063295051e-05,274856,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001732860691845417,274857,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7761100025381893e-05,274857,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001329376536887139,274858,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.031875768210739e-05,274858,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.833178096916527e-05,274859,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000265509239397943,274859,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011301216727588326,274860,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020335218869149685,274860,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013818781008012593,274861,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.237935303943232e-05,274861,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018705730326473713,274862,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.803423169301823e-05,274862,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018703064415603876,274863,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2234609534498304e-05,274863,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.700488590169698e-07,274864,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015378397074528039,274864,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.883550405385904e-05,274865,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.649866216117516e-05,274865,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.068660099525005e-05,274866,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6005674953921698e-05,274866,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000374858733266592,274867,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001558288058731705,274867,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023002817761152983,274868,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.523630094714463e-05,274868,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.652385779190809e-05,274869,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.403236329788342e-05,274869,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.995722388732247e-05,274870,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.339055395685136e-05,274870,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0265761122573167e-05,274871,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.294308018870652e-05,274871,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.837488712742925e-05,274872,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011858303332701325,274872,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.699836866464466e-05,274873,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002591412339825183,274873,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001230052439495921,274874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010775679402286187,274874,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9296037610038184e-05,274875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.895943129668012e-05,274875,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.272146907169372e-05,274876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3598571968032047e-05,274876,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.000248840544372797,274877,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00037320220144465566,274877,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016422782209701836,274878,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011323155194986612,274878,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00021500313596334308,274879,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.878828910179436e-06,274879,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012444911408238113,274880,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001965044066309929,274880,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015792065823916346,274881,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.367015107069165e-05,274881,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.244702621595934e-05,274882,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6808084183139727e-05,274882,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9440219805110246e-05,274883,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020058252266608179,274883,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001332382671535015,274884,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1428025977220386e-05,274884,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001839890464907512,274885,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011461808753665537,274885,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013669901818502694,274886,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020106584997847676,274886,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016240173135884106,274887,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002800163347274065,274887,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017565835150890052,274888,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016846213839016855,274888,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.699449371197261e-05,274889,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010807689977809787,274889,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.338417056715116e-05,274890,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.851407720707357e-05,274890,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.301219739019871e-06,274891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00029942073160782456,274891,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00019623033585958183,274892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.62716047372669e-07,274892,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.1559309465810657e-05,274893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9800474547082558e-05,274893,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011484543210826814,274894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.6824705097824335e-05,274894,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.198163489694707e-05,274895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.844944826094434e-05,274895,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.508404087275267e-05,274896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.4865704947151244e-05,274896,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002231518883490935,274897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0003408810298424214,274897,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014687023940496147,274898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9121845727786422e-05,274898,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.617805148474872e-05,274899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.721691609825939e-05,274899,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8708833017153665e-05,274900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011400544462958351,274900,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012893835082650185,274901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7214442525291815e-05,274901,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.018597635673359e-05,274902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.768021845957264e-05,274902,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012618093751370907,274903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0331935957074165e-07,274903,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002583775785751641,274904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010042010399047285,274904,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.085344986990094e-05,274905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022696529049426317,274905,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.665597852086648e-05,274906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7903428670251742e-05,274906,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.534445078112185e-05,274907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014333141734823585,274907,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1750460291514173e-05,274908,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.282798520056531e-05,274908,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.974558684509248e-06,274909,32.0,0.5,1.0,1.0,0.0,32.0,0.5
