raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-6.074574775993824e-05,242129,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.550795423099771e-05,242129,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.671383016509935e-05,242130,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.21375981811434e-05,242130,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001184797438327223,242131,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014929735334590077,242131,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.281130193499848e-05,242132,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.899292692542076e-05,242132,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.297994797118008e-05,242133,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.117699664784595e-05,242133,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.254612238379195e-05,242134,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.808545392937958e-05,242134,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.569193935021758e-07,242135,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3330420188140124e-05,242135,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2613516193814576e-05,242136,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013687169121112674,242136,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6505033019930124e-05,242137,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6758531021187082e-05,242137,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.747843144694343e-05,242138,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012193251313874498,242138,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.411772771272808e-05,242139,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001836342125898227,242139,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.564968422637321e-06,242140,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001499503996456042,242140,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2653672456508502e-05,242141,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2794313079211861e-05,242141,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1969590559601784e-05,242142,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020983919966965914,242142,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.7877787185134366e-05,242143,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.367836587945931e-06,242143,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011306886881357059,242144,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00017498918168712407,242144,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012515237904153764,242145,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.539028719183989e-05,242145,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.22134388727136e-05,242146,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001799434539861977,242146,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.487331069773063e-05,242147,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.720804983866401e-05,242147,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.743220289237797e-05,242148,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.92121983168181e-05,242148,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010927404218818992,242149,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.825611540582031e-06,242149,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.687400309601799e-05,242150,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023038143990561366,242150,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.997719977633096e-05,242151,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013229582691565156,242151,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.911888678791001e-05,242152,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011436494969530031,242152,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.406189979519695e-05,242153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016126751143019646,242153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.845587242627516e-05,242154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001633757638046518,242154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022245958098210394,242155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.805173714179546e-06,242155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000164780329214409,242156,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011021262616850436,242156,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.154034392442554e-06,242157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.92819844011683e-06,242157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001461795181967318,242158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.623428923077881e-06,242158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.552942532929592e-05,242159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3196504369261675e-05,242159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4347755243070424e-05,242160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3158462024875917e-05,242160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.250844747526571e-05,242161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.415915024466813e-05,242161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.512100713327527e-05,242162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.462567737093195e-05,242162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.170886990730651e-06,242163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0552377716521733e-05,242163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8078502509742975e-05,242164,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002545338938944042,242164,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012925575720146298,242165,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0307892555138096e-05,242165,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.587626219494268e-05,242166,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017954800568986684,242166,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.3397711124271154e-05,242167,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.057726179482415e-06,242167,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012086133938282728,242168,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013393114204518497,242168,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.915265162708238e-05,242169,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.361010698834434e-05,242169,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.54235258884728e-06,242170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001065844771801494,242170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016874799621291459,242171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014194942195899785,242171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.187334004906006e-05,242172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.031331188045442e-05,242172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.911279630614445e-05,242173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.05232957645785e-06,242173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2360474758897908e-05,242174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.6865341826342046e-05,242174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7613700038054958e-05,242175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.953753235284239e-05,242175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.917800156865269e-05,242176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.573444726294838e-05,242176,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.012550097191706e-05,242177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020913025946356356,242177,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.379180973046459e-05,242178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.152485103579238e-05,242178,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010265185846947134,242179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.289180161431432e-05,242179,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.717461368069053e-05,242180,32.0,0.5,1.0,1.0,0.0,32.0,0.5
