raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,135789,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135789,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135790,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135790,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135791,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135791,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135792,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135792,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135793,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135793,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135794,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135794,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135795,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135795,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135796,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135796,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135797,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135797,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135798,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135798,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135799,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135799,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135800,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135800,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135801,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135801,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135802,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135802,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135803,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135803,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135804,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135804,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135805,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135805,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135806,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135806,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135807,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135807,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135808,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135808,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135809,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135809,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135810,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135810,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135811,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135811,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135812,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135812,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135813,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135813,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,135814,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
