bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02462388202548027,234975012334.424,1,0.0,-26.11656632793604,3027.428466796875,32,-24.62388038635254,-26.141190209961522
2,0.024630917236208916,211111944092.75034,501,0.0,-25.997786635113783,3027.308837890625,15998,-24.630916595458984,-26.022417552349992
4,0.024638526141643524,142120910601.8985,1001,0.0,-25.56574496142807,3027.009521484375,31964,-24.638525009155273,-25.590383487569714
6,0.02463875710964203,231095922853.77716,1501,0.0,-26.06897746835424,3026.741943359375,47930,-24.638755798339844,-26.093616225463883
8,0.024639805778861046,225892703619.06912,2001,0.0,-26.085661232032237,3026.008544921875,63896,-24.63980484008789,-26.110301037811098
10,0.024637676775455475,226773868483.68262,2501,0.0,-24.64377632073554,3026.164794921875,79862,-24.637676239013672,-24.668413997510996
12,0.024639621376991272,232185228125.84097,3001,0.0,-26.067731555544164,3025.765625,95828,-24.639619827270508,-26.092371176921155
14,0.024642284959554672,248157829366.40958,3501,0.0,-26.183217232340574,3025.6591796875,111794,-24.642284393310547,-26.20785951730013
17,0.024647321552038193,220659317354.82764,4001,0.0,-12.425022840513945,3025.169921875,127743,-24.647319793701172,-12.449670162065983
19,0.02465420588850975,234494161467.90884,4501,0.0,-26.075238342225845,3024.6953125,143709,-24.654205322265625,-26.099892548114354
21,0.024670597165822983,193747161959.43448,5001,0.0,-25.897310730284232,3023.972900390625,159675,-24.670595169067383,-25.921981327450055
23,0.024671953171491623,224078837993.85623,5501,0.0,-26.040219694655278,3023.97705078125,175641,-24.671951293945312,-26.06489164782677
25,0.024690454825758934,200315505865.0681,6001,0.0,-25.931571185275356,3023.828125,191607,-24.690454483032227,-25.956261640101115
27,0.024706155061721802,240354899879.1808,6501,0.0,-26.143135446977535,3023.924560546875,207573,-24.706153869628906,-26.167841602039257
29,0.02471645548939705,258248691051.3288,7001,0.0,-26.198922295386183,3024.54541015625,223539,-24.716453552246094,-26.22363875087558
31,0.02474358305335045,250461627865.0478,7501,0.0,-26.157698385076557,3025.07080078125,239505,-24.743581771850586,-26.182441968129908
34,0.024779684841632843,264296896988.6717,8001,0.0,-26.226276970177487,3025.195556640625,255454,-24.77968406677246,-26.25105665501912
36,0.024824952706694603,275872608424.0856,8501,0.0,-26.255653430098796,3025.776123046875,271420,-24.824951171875,-26.28047838280549
38,0.024892209097743034,329176142778.4792,9001,0.0,-26.436612417892015,3025.914794921875,287386,-24.892208099365234,-26.461504626989758
40,0.024912498891353607,64649428844.02908,9501,0.0,-24.73336047892981,3025.408203125,303352,-24.912498474121094,-24.758272977821164
42,0.024410195648670197,2.530835750721847e-43,10001,0.0,105.30450649725584,3024.998779296875,319318,-24.410194396972656,105.28009630160717
44,0.024462640285491943,222335974411.3214,10501,0.0,-26.08236740343042,3025.158447265625,335284,-24.46263885498047,-26.106830043715913
46,0.024552393704652786,226334166034.94043,11001,0.0,-26.09066361876966,3025.328125,351250,-24.552392959594727,-26.115216012474313
48,0.02460082806646824,150498001437.56934,11501,0.0,-25.69937533635818,3025.553955078125,367216,-24.600826263427734,-25.72397616442465
51,0.024619484320282936,236779643600.62082,12001,0.0,-26.132992730512598,3025.802001953125,383165,-24.619483947753906,-26.15761221483288
53,0.024621525779366493,152183939603.63098,12501,0.0,-25.663095505153223,3025.65576171875,399131,-24.621524810791016,-25.68771703093259
55,0.024617986753582954,45252488532.41062,13001,0.0,-24.459185031618578,3025.922607421875,415097,-24.617984771728516,-24.48380301837216
57,0.02461550571024418,66243444276.49295,13501,0.0,-24.696426611730807,3026.107177734375,431063,-24.61550521850586,-24.72104211744105
59,0.02458060532808304,21315711.81733957,14001,0.0,-10.49691424475681,3026.985107421875,447029,-24.580604553222656,-10.521494850084894
61,0.02458752878010273,137882437974.201,14501,0.0,-25.551881204691146,3027.273681640625,462995,-24.587528228759766,-25.57646873347125
63,0.024597998708486557,114267282280.86197,15001,0.0,-25.371394849468054,3027.574951171875,478961,-24.597997665405273,-25.39599284817654
65,0.02459743246436119,53745267188.44319,15501,0.0,-24.633958691894463,3027.892578125,494927,-24.597431182861328,-24.658556124358824
68,0.024608710780739784,218390270190.9301,16001,0.0,-25.994504824777522,3028.045654296875,510876,-24.60870933532715,-26.01911353555826
70,0.024614201858639717,225675088876.01175,16501,0.0,-26.09445755992929,3028.490234375,526842,-24.614200592041016,-26.11907176178793
72,0.024631651118397713,11470202145.888159,17001,0.0,-22.804707015648248,3028.88916015625,542808,-24.631649017333984,-22.829338666766645
74,0.024667033925652504,126710647904.62259,17501,0.0,-25.490413488359238,3029.359130859375,558774,-24.66703224182129,-25.51508052228489
76,0.024684201925992966,230996402487.7619,18001,0.0,-26.05193256491552,3029.3623046875,574740,-24.684200286865234,-26.076616766841514
78,0.02472710981965065,200098687151.04346,18501,0.0,-25.89202806554912,3029.73681640625,590706,-24.727108001708984,-25.91675517536877
80,0.024784302338957787,218463663473.3708,19001,0.0,-26.044443312171627,3030.480712890625,606672,-24.7843017578125,-26.069227614510584
82,0.024838576093316078,279851638382.6902,19501,0.0,-26.256541898639462,3030.48583984375,622638,-24.83857536315918,-26.281380474732778
85,0.024899303913116455,253654294829.36554,20001,0.0,-26.204243268385568,3030.688720703125,638587,-24.899303436279297,-26.229142572298684
87,0.02496342919766903,225629598157.92755,20501,0.0,-26.046153368225916,3030.835693359375,654553,-24.963428497314453,-26.071116797423585
89,0.02448178641498089,233935812026.73425,21001,0.0,-26.135001824931216,3027.96728515625,670519,-24.48178482055664,-26.159483611346197
91,0.024521447718143463,247633659312.44208,21501,0.0,-26.194523396412627,3027.567626953125,686485,-24.521446228027344,-26.21904484413077
93,0.024564022198319435,257420002878.57953,22001,0.0,-26.228072457288444,3027.943115234375,702451,-24.56402015686035,-26.252636479486764
95,0.024605069309473038,236011596296.62402,22501,0.0,-12.892231719266665,3028.511474609375,718417,-24.60506820678711,-12.916836788576138
97,0.024640817195177078,240634836607.2369,23001,0.0,-26.143234560621984,3029.38720703125,734383,-24.64081573486328,-26.16787537781716
