mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149752.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149753.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149754.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149755.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149756.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149757.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149758.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149759.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149760.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149761.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149764.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149765.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149766.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149767.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149768.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149769.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149770.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149771.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149772.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149773.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149774.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149775.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149776.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149777.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,149778.0
