bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024692613631486893,219643386922.89792,1,0.0,-26.02074042322648,3538.792236328125,32,-24.692611694335938,-26.04543303685797
2,0.024694642052054405,239021017902.72534,501,0.0,-26.125685504691155,3535.199462890625,15998,-24.69464111328125,-26.15038014674321
4,0.024698905646800995,106111099040.85126,1001,0.0,-25.34029317465394,3532.611328125,31964,-24.698904037475586,-25.36499208030074
6,0.024699704721570015,217332306381.45062,1501,0.0,-26.04586081853307,3530.315185546875,47930,-24.699703216552734,-26.07056052325464
8,0.024701183661818504,157024450996.5626,2001,0.0,-25.714272176078907,3528.98779296875,63896,-24.701183319091797,-25.738973359740726
10,0.02469155378639698,116958532155.16647,2501,0.0,-25.362803402967664,3528.298095703125,79862,-24.691553115844727,-25.38749495675406
12,0.024693205952644348,53583217206.45033,3001,0.0,-24.645937629876943,3529.333984375,95828,-24.693204879760742,-24.670630835829588
14,0.024665284901857376,229853338371.45142,3501,0.0,-26.07134729209387,3528.3896484375,111794,-24.665283203125,-26.096012576995726
17,0.024674439802765846,256768377965.32254,4001,0.0,-26.21001768260901,3529.111572265625,127743,-24.6744384765625,-26.234692122411776
19,0.024685220792889595,251804317237.87576,4501,0.0,-26.207278583308778,3529.8603515625,143709,-24.685218811035156,-26.231963804101667
21,0.02468983829021454,226884484038.5551,5001,0.0,-26.09633386484625,3530.39404296875,159675,-24.689836502075195,-26.121023703136466
23,0.024704517796635628,221981379335.50058,5501,0.0,-26.028491056732964,3530.8544921875,175641,-24.704517364501953,-26.0531955745296
25,0.02472064457833767,234909689102.03625,6001,0.0,-26.11889808259032,3531.666748046875,191607,-24.720643997192383,-26.143618727168658
27,0.024740103632211685,209662560406.33478,6501,0.0,-25.975781351740807,3532.779296875,207573,-24.740102767944336,-26.00052145537302
29,0.02476348541676998,38679588149.69106,7001,0.0,-24.298830329674605,3533.14111328125,223539,-24.763484954833984,-24.323593815091375
31,0.024799607694149017,95228740927.18349,7501,0.0,-25.20889284530157,3533.30029296875,239505,-24.799606323242188,-25.23369245299572
34,0.024823695421218872,90555744443.70718,8001,0.0,-25.174761639316554,3533.40380859375,255454,-24.823694229125977,-25.199585334737773
36,0.024887343868613243,280991133302.3937,8501,0.0,-26.27833034482412,3533.58837890625,271420,-24.88734245300293,-26.303217688692733
38,0.024936804547905922,307023046070.1526,9001,0.0,-26.39525892747172,3533.66845703125,287386,-24.936803817749023,-26.420195732019625
40,0.02458200789988041,215471573997.8152,9501,0.0,-25.97654601417895,3534.604736328125,303352,-24.582006454467773,-26.00112802207883
