bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.023901356384158134,67920387698.361755,1,0.0,-24.828477973195973,2639.494384765625,32,-23.901355743408203,-24.85237932958013
2,0.02392321266233921,107573936760.01244,501,0.0,-25.296960618617156,2639.803955078125,15998,-23.9232120513916,-25.320883831279495
4,0.02396034076809883,95999793159.54988,1001,0.0,-25.236704510422584,2639.949951171875,31964,-23.96034049987793,-25.260664851190683
6,0.024000607430934906,90389988165.19281,1501,0.0,-24.806083387290588,2639.901123046875,47930,-24.000606536865234,-24.830083994721523
8,0.024062396958470345,25081259446.106472,2001,0.0,-23.863189504635983,2638.536376953125,63896,-24.062395095825195,-23.887251901594453
10,0.02413547970354557,130114133131.49045,2501,0.0,-25.49323743312747,2638.6884765625,79862,-24.135478973388672,-25.517372912831014
12,0.024242272600531578,56476343505.07968,3001,0.0,-24.55445213876786,2639.14111328125,95828,-24.242271423339844,-24.578694411368392
14,0.024344585835933685,117140650508.13397,3501,0.0,-25.327503021889264,2639.680908203125,111794,-24.344585418701172,-25.351847607725198
17,0.024015581235289574,61351546456.42063,4001,0.0,-23.920993963929863,2642.650390625,127743,-24.015579223632812,-23.945009545165153
19,0.02409183606505394,140458345493.32556,4501,0.0,-25.62759557202469,2646.4296875,143709,-24.091835021972656,-25.651687408089742
21,0.024132203310728073,141664884812.72418,5001,0.0,-25.60767037556269,2647.131591796875,159675,-24.1322021484375,-25.63180257887342
23,0.024142660200595856,138147448043.95203,5501,0.0,-25.562077698375262,2647.10498046875,175641,-24.142658233642578,-25.586220358575858
25,0.024145878851413727,142552515413.72495,6001,0.0,-25.634364153380062,2647.5673828125,191607,-24.145877838134766,-25.658510032231476
27,0.02414756268262863,134869162340.58865,6501,0.0,-25.552715534683852,2647.880126953125,207573,-24.14756202697754,-25.57686309736648
29,0.024145280942320824,24477405842.857662,7001,0.0,-23.65489872117657,2648.551513671875,223539,-24.145278930664062,-23.67904400211889
31,0.024154728278517723,139111466800.65637,7501,0.0,-25.569258007643526,2649.712646484375,239505,-24.154727935791016,-25.593412735922044
34,0.02415790595114231,24047029862.186718,8001,0.0,-23.834468022099557,2650.005126953125,255454,-24.15790557861328,-23.8586259280507
36,0.024150662124156952,66452007662.77603,8501,0.0,-24.755851361198083,2650.888427734375,271420,-24.15066146850586,-24.78000202332224
38,0.02416120655834675,118973043222.74673,9001,0.0,-25.406720398487927,2652.296875,287386,-24.161205291748047,-25.430881605046274
40,0.02416522242128849,111274798659.12646,9501,0.0,-25.23549783190532,2651.53515625,303352,-24.16522216796875,-25.25966305432661
42,0.02417815290391445,147709373308.63474,10001,0.0,-25.634576784983782,2649.920166015625,319318,-24.178152084350586,-25.658754937887696
44,0.024186870083212852,50377106509.83394,10501,0.0,-24.553960145545542,2650.5048828125,335284,-24.18686866760254,-24.578147015628755
46,0.0242008026689291,147774614657.37326,11001,0.0,-25.635509728241395,2650.664794921875,351250,-24.200801849365234,-25.659710530910324
48,0.02422335185110569,81382247842.40872,11501,0.0,-25.056260352461997,2650.3271484375,367216,-24.223350524902344,-25.080483704313103
51,0.024256465956568718,157189449579.86285,12001,0.0,-25.678720515440936,2651.0791015625,383165,-24.2564640045166,-25.702976981397505
53,0.02429800108075142,111335315710.99835,12501,0.0,-25.23665887661395,2651.85888671875,399131,-24.29800033569336,-25.260956877694703
55,0.024351418018341064,173002399014.11923,13001,0.0,-25.821791355525782,2652.434814453125,415097,-24.351417541503906,-25.846142773544123
57,0.02440991997718811,170088571695.09198,13501,0.0,-25.78729634937585,2652.277099609375,431063,-24.40991973876953,-25.81170626935304
59,0.02449498139321804,152619075793.60333,14001,0.0,-25.068181172765442,2653.739013671875,447029,-24.494979858398438,-25.09267615415866
61,0.024180300533771515,8.080625565713622e-56,14501,0.0,135.61771065917262,2651.1357421875,462995,-24.180299758911133,135.59353035863884
63,0.024260953068733215,180418348620.08777,15001,0.0,-25.87945139272928,2652.416015625,478961,-24.26095199584961,-25.903712345798013
65,0.02426600456237793,169402408234.03088,15501,0.0,-25.769951233397006,2652.56298828125,494927,-24.266002655029297,-25.794217237959383
68,0.02426786907017231,160660949869.29184,16001,0.0,-25.74469840828209,2652.882080078125,510876,-24.267868041992188,-25.768966277352263
70,0.024281315505504608,160138999520.32892,16501,0.0,-25.746592645787043,2653.28466796875,526842,-24.281314849853516,-25.770873961292548
72,0.02427534945309162,185019066656.43597,17001,0.0,-25.875180336423558,2653.744384765625,542808,-24.275348663330078,-25.89945568587665
74,0.024286070838570595,143826124097.65067,17501,0.0,-25.625191897396142,2654.3505859375,558774,-24.286069869995117,-25.649477968234713
76,0.024298030883073807,160584099380.1423,18001,0.0,-25.673872442753137,2655.150146484375,574740,-24.29802894592285,-25.69817047363621
78,0.024301912635564804,156321226024.49384,18501,0.0,-25.705690813793915,2656.3623046875,590706,-24.301912307739258,-25.72999272642948
80,0.024320140480995178,148531961248.6172,19001,0.0,-25.687182769937742,2657.806884765625,606672,-24.320138931274414,-25.711502910418737
82,0.024329373612999916,176569707127.86224,19501,0.0,-25.83496394455852,2659.248291015625,622638,-24.32937240600586,-25.85929331817152
85,0.024347936734557152,98702804330.36102,20001,0.0,-25.2164084582731,2659.631103515625,638587,-24.34793472290039,-25.240756395007658
87,0.024372318759560585,135119955452.48457,20501,0.0,-25.55628091142583,2660.525146484375,654553,-24.372318267822266,-25.58065323018539
89,0.02440604753792286,186539470619.31,21001,0.0,-25.840398850642416,2661.222412109375,670519,-24.40604591369629,-25.86480489818034
91,0.024437570944428444,182574725460.27478,21501,0.0,-25.859682368898728,2661.673583984375,686485,-24.437570571899414,-25.884119939843156
93,0.02448086068034172,206479822987.91028,22001,0.0,-26.018435028306424,2662.677734375,702451,-24.480859756469727,-26.042915888986766
95,0.02452251687645912,175805367865.20642,22501,0.0,-25.766191439011422,2662.9794921875,718417,-24.52251625061035,-25.79071395588788
97,0.024581925943493843,153292298592.2544,23001,0.0,-25.637653171820357,2663.83056640625,734383,-24.581924438476562,-25.66223509776385
