bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024307092651724815,139676582193.24017,1,0.0,-25.562439054854345,4527.54736328125,32,-24.307090759277344,-25.58674614750607
2,0.02437928318977356,199656314192.35535,501,0.0,-25.971361342405544,4527.978515625,15998,-24.379281997680664,-25.995740625595317
4,0.02445821650326252,177630637701.21924,1001,0.0,-25.82312978193457,4527.51513671875,31964,-24.458215713500977,-25.84758799843783
6,0.024598147720098495,205568827386.7257,1501,0.0,-26.00251117918036,4527.923828125,47930,-24.598146438598633,-26.027109326900458
8,0.024272222071886063,161415715468.46033,2001,0.0,-25.744881281768443,4526.95703125,63896,-24.272220611572266,-25.76915350384033
10,0.024348635226488113,168533001911.63055,2501,0.0,-25.79712333485519,4528.77490234375,79862,-24.348634719848633,-25.821471970081678
12,0.024355851113796234,137109548672.94678,3001,0.0,-25.56547638182192,4530.46533203125,95828,-24.355850219726562,-25.589832232935716
14,0.024358773604035378,175103429570.34494,3501,0.0,-25.843313173676343,4532.1015625,111794,-24.35877227783203,-25.867671947280378
17,0.024356480687856674,167814317616.97543,4001,0.0,-25.757100144471206,4533.31982421875,127743,-24.35647964477539,-25.781456625159063
19,0.024363404139876366,113238193268.97803,4501,0.0,-25.34125858187248,4533.6025390625,143709,-24.3634033203125,-25.365621986012357
21,0.02436389960348606,183324915130.13443,5001,0.0,-25.826262682877683,4534.0361328125,159675,-24.36389923095703,-25.85062658248117
23,0.02436632663011551,131986622854.47678,5501,0.0,-25.54973300991933,4534.056640625,175641,-24.36632537841797,-25.574099336549445
25,0.02436910569667816,58438850299.365845,6001,0.0,-24.69476942226154,4534.37548828125,191607,-24.369104385375977,-24.71913852795822
27,0.024375123903155327,173567483955.50253,6501,0.0,-25.783207306037767,4533.9287109375,207573,-24.3751220703125,-25.807582429940922
29,0.024385644122958183,159620320340.54236,7001,0.0,-25.674380599374707,4534.08154296875,223539,-24.385643005371094,-25.698766243497666
31,0.024395504966378212,108307098882.5917,7501,0.0,-25.323412967179706,4534.15380859375,239505,-24.395503997802734,-25.347808472146085
34,0.024413075298070908,177431759469.07474,8001,0.0,-25.84442500335342,4534.36328125,255454,-24.413074493408203,-25.868838078651493
36,0.024427011609077454,176820648562.0409,8501,0.0,-25.842127708896705,4534.5126953125,271420,-24.42700958251953,-25.866554720505782
38,0.024472998455166817,153701752048.5041,9001,0.0,-25.671302584935603,4534.89306640625,287386,-24.472997665405273,-25.69577558339077
40,0.024505581706762314,205867455841.06152,9501,0.0,-26.004950392855108,4535.03271484375,303352,-24.50558090209961,-26.02945597456187
42,0.024524593725800514,113888495085.44727,10001,0.0,-25.390154457395994,4536.13330078125,319318,-24.524593353271484,-25.414679051121794
44,0.024623928591609,112183024115.19992,10501,0.0,-25.38483049335759,4537.23291015625,335284,-24.62392807006836,-25.4094544219492
46,0.024688540026545525,265653272010.64334,11001,0.0,-26.237749183598204,4538.4189453125,351250,-24.688539505004883,-26.26243772362475
48,0.024782026186585426,231990884808.69534,11501,0.0,-26.112766649700177,4539.1162109375,367216,-24.782024383544922,-26.137548675886762
51,0.024901263415813446,77646447284.61024,12001,0.0,-24.986683354794387,4539.4599609375,383165,-24.901262283325195,-25.0115846182102
53,0.024427620694041252,138154941038.85028,12501,0.0,-25.595950704418975,4537.716796875,399131,-24.42761993408203,-25.620378325113016
55,0.02446034364402294,206655903932.68744,13001,0.0,-26.003939032080787,4538.64453125,415097,-24.460342407226562,-26.02839937572481
57,0.02449929155409336,146279567212.3718,13501,0.0,-25.665681780531397,4539.9072265625,431063,-24.499290466308594,-25.69018107208549
59,0.024523301050066948,6367172424.654932,14001,0.0,-22.273537271509916,4541.1787109375,447029,-24.523300170898438,-22.298060572559983
61,0.024529440328478813,56847780090.29841,14501,0.0,-24.471863600118965,4542.5439453125,462995,-24.52943992614746,-24.496393040447444
63,0.024520067498087883,87771544422.19049,15001,0.0,-25.115435255436957,4543.90673828125,478961,-24.52006721496582,-25.139955322935045
65,0.024509018287062645,55664132874.24585,15501,0.0,-24.483483810413006,4546.04296875,494927,-24.509017944335938,-24.50799282870007
68,0.024493465200066566,5772962075.625224,16001,0.0,-21.77564945834682,4548.7744140625,510876,-24.49346351623535,-21.800142923546886
70,0.02446647174656391,190538037938.40097,16501,0.0,-25.88758616774429,4548.36962890625,526842,-24.46647071838379,-25.912052639490852
72,0.02445525862276554,156981556186.59753,17001,0.0,-25.712528882584436,4549.34716796875,542808,-24.455257415771484,-25.736984141207202
74,0.02443866804242134,60404127123.96,17501,0.0,-24.698392358365858,4549.654296875,558774,-24.43866729736328,-24.72283102640828
76,0.024403057992458344,92620254732.37646,18001,0.0,-25.168386586832863,4549.919921875,574740,-24.403057098388672,-25.19278964482532
78,0.024372274056077003,96254695739.56744,18501,0.0,-25.23868990735179,4550.6982421875,590706,-24.372272491455078,-25.263062181407868
80,0.024377234280109406,129015845996.91005,19001,0.0,-25.499839317353455,4550.783203125,606672,-24.377233505249023,-25.524216551633565
82,0.024358948692679405,117602318289.40352,19501,0.0,-25.318460539137433,4551.17041015625,622638,-24.35894775390625,-25.342819487830113
85,0.024312833324074745,167405198444.33408,20001,0.0,-25.76137333723731,4549.92578125,638587,-24.31283187866211,-25.785686170561384
87,0.024314813315868378,168766450916.24536,20501,0.0,-25.74042763404733,4551.04931640625,654553,-24.31481170654297,-25.764742447363197
89,0.024339281022548676,140708720571.44995,21001,0.0,-21.128562054441534,4551.595703125,670519,-24.339279174804688,-21.152901335464083
91,0.0242695864289999,125253421353.1814,21501,0.0,-25.47990352196463,4551.76220703125,686485,-24.26958465576172,-25.50417310839363
93,0.02434731088578701,157816130064.56525,22001,0.0,-25.719248016532326,4552.5869140625,702451,-24.347309112548828,-25.743595327418113
95,0.02435518428683281,170197348924.2284,22501,0.0,-25.781965376092764,4553.6123046875,718417,-24.355182647705078,-25.806320560379596
97,0.023996321484446526,92072514878.61766,23001,0.0,-25.19400987322515,4554.7587890625,734383,-23.996320724487305,-25.218006194709595
