raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,4.869781696470454e-05,213090,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013193949416745454,213090,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.741937977494672e-05,213091,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011542259744601324,213091,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012636929750442505,213092,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2280648661544546e-05,213092,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.380358874797821e-05,213093,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9681834601215087e-05,213093,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5692221242934465e-05,213094,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.537340621231124e-05,213094,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.590387005824596e-05,213095,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.491855775588192e-05,213095,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.066484689246863e-05,213096,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.604689694242552e-06,213096,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.08774397126399e-05,213097,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.260021912865341e-05,213097,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.592994082486257e-05,213098,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011612602975219488,213098,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.925271736690775e-05,213099,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.588908970821649e-05,213099,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2822103346697986e-05,213100,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.0563165890052915e-05,213100,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9692026398843154e-05,213101,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.807989408727735e-05,213101,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.525365617766511e-06,213102,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.813774350826861e-06,213102,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7392248992109671e-06,213103,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002268544485559687,213103,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.846283445658628e-06,213104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.336080696200952e-05,213104,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.388394492911175e-05,213105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4589618735481054e-05,213105,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013677605602424592,213106,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.103668708121404e-05,213106,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7800246243714355e-05,213107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.544610055745579e-05,213107,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5329696907429025e-05,213108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013636480434797704,213108,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.827237378573045e-05,213109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014634113176725805,213109,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.1334674935787916e-05,213110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.682800398673862e-06,213110,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.835155050386675e-05,213111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.89061959949322e-06,213111,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.721728767734021e-05,213112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.172485882416368e-07,213112,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.951743125682697e-05,213113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.233418829040602e-05,213113,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012416599201969802,213114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.6496010832488537e-05,213114,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.783447730005719e-05,213115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.05504314485006e-05,213115,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.249124559573829e-07,213116,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.772990334662609e-06,213116,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.705833660205826e-05,213117,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00012460426660254598,213117,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.7033390981378034e-05,213118,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010851949627976865,213118,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1775233360822313e-05,213119,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.322312401607633e-05,213119,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.616719575598836e-05,213120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7693775589577854e-05,213120,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.297308573266491e-05,213121,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.5797460441244766e-05,213121,32.0,0.5,1.0,1.0,0.0,32.0,0.5
