raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,29040,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29040,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29041,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29041,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29042,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29042,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29043,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29043,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29044,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29044,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29045,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29045,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29046,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29046,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29047,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29047,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29048,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29048,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29049,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29049,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29050,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29050,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29051,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29051,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29052,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29052,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29053,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29053,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29054,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29054,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29055,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29056,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29058,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29058,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29069,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29070,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29071,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29072,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29073,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29074,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29075,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29076,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29077,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29078,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29079,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29080,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29081,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29082,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29083,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29084,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29085,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29086,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,29087,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
