raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,150104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150104,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150105,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150106,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150107,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150108,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150109,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150122,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150122,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150123,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150123,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150124,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150124,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150125,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150125,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150126,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150126,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150127,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150127,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150128,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150128,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150129,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150129,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150130,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150130,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150131,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150131,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150132,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150132,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150133,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150133,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150134,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150134,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150135,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150135,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150136,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150136,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150137,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150137,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150138,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150138,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150139,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150139,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150140,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150140,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150141,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150141,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150142,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150142,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150143,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150143,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150144,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150144,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150145,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150145,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150146,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150146,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150147,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150147,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150148,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150148,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150149,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150149,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150150,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150150,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150151,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150151,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150152,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150152,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150153,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150153,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150154,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150154,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150155,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150155,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150156,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150156,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150157,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150158,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150159,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150160,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150160,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150161,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150161,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150162,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150162,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150163,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150163,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150164,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150164,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150165,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150165,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150166,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150166,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150167,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150167,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150168,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150168,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150169,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150169,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150170,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150170,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150171,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150171,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150172,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150172,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150173,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150173,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150174,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150174,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150175,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150175,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150176,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150176,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150177,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150177,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150178,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150178,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150179,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150179,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150180,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150180,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150181,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150181,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150182,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150182,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150183,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150183,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150184,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150184,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150185,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150185,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150186,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150186,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150187,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150187,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150188,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150188,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150189,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150189,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150190,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150190,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150191,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150191,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150192,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150192,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150193,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150193,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150194,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150194,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150195,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150195,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150196,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150196,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150197,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150197,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150198,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150198,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,150199,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
