raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.13950773926930776,20,0.5,32.0,0.5,1.0,1.5810933113098145,32.0,0.0,1.0
0.14356711342957265,20,0.5,32.0,0.5,1.0,1.5080437660217285,32.0,0.0,1.0
