bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024576818570494652,233664718519.3448,1,0.0,-26.10553057591219,949.5757446289062,32,-24.57681655883789,-26.130107394482685
2,0.024633366614580154,239293347273.21216,501,0.0,-26.125254518642166,950.1782836914062,15998,-24.633365631103516,-26.149887885256746
4,0.024690702557563782,276124979243.9384,1001,0.0,-26.302513618721726,951.5261840820312,31964,-24.69070053100586,-26.32720432127929
6,0.024727478623390198,245790469550.59512,1501,0.0,-26.139165437353526,952.4908447265625,47930,-24.72747802734375,-26.163892915976916
8,0.02474835515022278,152805937040.96326,2001,0.0,-25.660292434209246,953.2847290039062,63896,-24.748353958129883,-25.68504078935947
10,0.024752149358391762,18764986281.497185,2501,0.0,-19.953432919582504,953.9566650390625,79862,-24.752147674560547,-19.978185068940896
12,0.024746499955654144,168.11847106305126,3001,0.0,95.48660658598067,953.8693237304688,95828,-24.746498107910156,95.46186008602501
14,0.024729395285248756,1.2514563920831556e-13,3501,0.0,45.19753259581161,954.3855590820312,111794,-24.729394912719727,45.17280320052636
17,0.02471463568508625,50656508.08758801,4001,0.0,-17.65327566172033,954.5560302734375,127743,-24.71463394165039,-17.677990297405415
19,0.024675026535987854,73796714132.69783,4501,0.0,-24.961580378046822,955.616455078125,143709,-24.675025939941406,-24.98625540458281
21,0.024663170799613,207396377680.27716,5001,0.0,-25.977780507555096,956.0086669921875,159675,-24.663169860839844,-26.00244367835471
23,0.02464030496776104,135858242346.74075,5501,0.0,-25.378301059059453,956.23291015625,175641,-24.640304565429688,-25.402941364027214
25,0.024630870670080185,7956066634.679248,6001,0.0,-21.139956749844004,956.59619140625,191607,-24.630868911743164,-21.164587620514084
27,0.02460147999227047,90580307902.68465,6501,0.0,-25.15576469207236,956.684814453125,207573,-24.601478576660156,-25.18036617206463
29,0.024586793035268784,218331941339.3132,7001,0.0,-26.04296864597559,957.267578125,223539,-24.5867919921875,-26.06755543901086
31,0.024549640715122223,211001026922.38214,7501,0.0,-26.02179031889905,957.1365966796875,239505,-24.549638748168945,-26.046339959614173
34,0.024550866335630417,123026177920.73392,8001,0.0,-25.439384621854757,957.26123046875,255454,-24.550865173339844,-25.463935488190387
36,0.024531297385692596,178048705768.73187,8501,0.0,-25.834408601785995,956.990966796875,271420,-24.531295776367188,-25.858939899171688
38,0.02447545900940895,136427186560.27036,9001,0.0,-25.570388370812644,956.4611206054688,287386,-24.4754581451416,-25.594863829822053
40,0.024516671895980835,19760389222.449203,9501,0.0,-22.44343740418144,956.7289428710938,303352,-24.51667022705078,-22.467954076077422
42,0.024532968178391457,57168541766.77367,10001,0.0,-24.60738837712596,956.3825073242188,319318,-24.53296661376953,-24.631921345304352
44,0.024550829082727432,180065569972.75092,10501,0.0,-25.790872286966557,956.630859375,335284,-24.550827026367188,-25.815423116049285
46,0.024581128731369972,155248246031.24878,11001,0.0,-25.66568254396774,956.5977783203125,351250,-24.581127166748047,-25.69026367269911
48,0.024083741009235382,125823110153.13388,11501,0.0,-25.2457660833915,952.8135375976562,367216,-24.083740234375,-25.269849824400737
51,0.024111809208989143,156176503599.25464,12001,0.0,-25.697154692837938,952.852294921875,383165,-24.11180877685547,-25.721266502046927
53,0.024147752672433853,155102949015.01093,12501,0.0,-25.73347060311334,953.0181274414062,399131,-24.147750854492188,-25.757618355785773
55,0.024184521287679672,146392866049.86246,13001,0.0,-25.658252116747676,953.1912231445312,415097,-24.184520721435547,-25.682436638035355
57,0.02419467642903328,24160021.200079,13501,0.0,-1.106971750323761,952.972900390625,431063,-24.19467544555664,-1.1311664267527943
59,0.02420402318239212,138878852320.43365,14001,0.0,-25.32619501939223,953.6898803710938,447029,-24.204021453857422,-25.350399042574622
61,0.02417624369263649,57780744.03265339,14501,0.0,-17.413825965855672,953.38525390625,462995,-24.17624282836914,-17.43800220954831
63,0.024076828733086586,124423177862.435,15001,0.0,-25.486897013450342,951.8341064453125,478961,-24.076828002929688,-25.51097384218343
65,0.024094142019748688,136277739084.78056,15501,0.0,-25.575140954603278,951.8956298828125,494927,-24.094141006469727,-25.599235096623026
