mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.8964970877277665e-05,0.0,1.0,0.5,110840.0,32.0
1.0,32.0,0.5,1.0,1.1699330570991151e-05,0.0,1.0,0.5,110841.0,32.0
1.0,32.0,0.5,1.0,-7.68639802117832e-06,0.0,1.0,0.5,110842.0,32.0
1.0,32.0,0.5,1.0,6.343702352751279e-06,0.0,1.0,0.5,110843.0,32.0
1.0,32.0,0.5,1.0,1.2635959137696773e-05,0.0,1.0,0.5,110844.0,32.0
1.0,32.0,0.5,1.0,2.4909455760280252e-06,0.0,1.0,0.5,110845.0,32.0
1.0,32.0,0.5,1.0,-2.5406230861335644e-06,0.0,1.0,0.5,110846.0,32.0
1.0,32.0,0.5,1.0,-2.2332392290991265e-06,0.0,1.0,0.5,110847.0,32.0
1.0,32.0,0.5,1.0,1.8844207261281554e-06,0.0,1.0,0.5,110848.0,32.0
1.0,32.0,0.5,1.0,1.8832583918992896e-06,0.0,1.0,0.5,110849.0,32.0
1.0,32.0,0.5,1.0,-3.3380824788764585e-06,0.0,1.0,0.5,110850.0,32.0
1.0,32.0,0.5,1.0,-8.38326968732872e-06,0.0,1.0,0.5,110851.0,32.0
1.0,32.0,0.5,1.0,-4.432721652847249e-06,0.0,1.0,0.5,110852.0,32.0
1.0,32.0,0.5,1.0,-1.6729400158510543e-06,0.0,1.0,0.5,110853.0,32.0
1.0,32.0,0.5,1.0,-6.3115869579633e-06,0.0,1.0,0.5,110854.0,32.0
1.0,32.0,0.5,1.0,-1.007593709800858e-06,0.0,1.0,0.5,110855.0,32.0
1.0,32.0,0.5,1.0,4.239509166836797e-06,0.0,1.0,0.5,110856.0,32.0
1.0,32.0,0.5,1.0,-7.247115718200803e-06,0.0,1.0,0.5,110857.0,32.0
1.0,32.0,0.5,1.0,1.9435763078945456e-06,0.0,1.0,0.5,110858.0,32.0
1.0,32.0,0.5,1.0,-1.1556422123248922e-05,0.0,1.0,0.5,110859.0,32.0
1.0,32.0,0.5,1.0,5.517944146049558e-07,0.0,1.0,0.5,110860.0,32.0
1.0,32.0,0.5,1.0,2.9314260245882906e-06,0.0,1.0,0.5,110861.0,32.0
1.0,32.0,0.5,1.0,8.797742339083925e-06,0.0,1.0,0.5,110862.0,32.0
1.0,32.0,0.5,1.0,-1.715653979772469e-06,0.0,1.0,0.5,110863.0,32.0
1.0,32.0,0.5,1.0,2.0727429728140123e-06,0.0,1.0,0.5,110864.0,32.0
1.0,32.0,0.5,1.0,4.695543793786783e-06,0.0,1.0,0.5,110865.0,32.0
1.0,32.0,0.5,1.0,5.968381628917996e-06,0.0,1.0,0.5,110866.0,32.0
1.0,32.0,0.5,1.0,-1.55367279148777e-05,0.0,1.0,0.5,110867.0,32.0
1.0,32.0,0.5,1.0,5.457399765873561e-06,0.0,1.0,0.5,110868.0,32.0
1.0,32.0,0.5,1.0,-8.755526778259082e-06,0.0,1.0,0.5,110869.0,32.0
1.0,32.0,0.5,1.0,6.954154741833918e-06,0.0,1.0,0.5,110870.0,32.0
1.0,32.0,0.5,1.0,8.64126991473313e-06,0.0,1.0,0.5,110871.0,32.0
1.0,32.0,0.5,1.0,1.4574576198356226e-05,0.0,1.0,0.5,110872.0,32.0
1.0,32.0,0.5,1.0,2.117375970556168e-06,0.0,1.0,0.5,110873.0,32.0
1.0,32.0,0.5,1.0,1.3756602129433304e-05,0.0,1.0,0.5,110874.0,32.0
1.0,32.0,0.5,1.0,1.748394765854755e-06,0.0,1.0,0.5,110875.0,32.0
1.0,32.0,0.5,1.0,1.5129820440051844e-05,0.0,1.0,0.5,110876.0,32.0
1.0,32.0,0.5,1.0,-3.5400892102188664e-06,0.0,1.0,0.5,110877.0,32.0
1.0,32.0,0.5,1.0,-1.68139445122506e-06,0.0,1.0,0.5,110878.0,32.0
1.0,32.0,0.5,1.0,3.817543756667874e-06,0.0,1.0,0.5,110879.0,32.0
1.0,32.0,0.5,1.0,-6.324700621007651e-06,0.0,1.0,0.5,110880.0,32.0
1.0,32.0,0.5,1.0,1.5723455135230324e-05,0.0,1.0,0.5,110881.0,32.0
1.0,32.0,0.5,1.0,-1.779832655302016e-05,0.0,1.0,0.5,110882.0,32.0
1.0,32.0,0.5,1.0,5.950220156591968e-06,0.0,1.0,0.5,110883.0,32.0
1.0,32.0,0.5,1.0,-2.0578365820256295e-06,0.0,1.0,0.5,110884.0,32.0
1.0,32.0,0.5,1.0,2.8439403649827e-06,0.0,1.0,0.5,110885.0,32.0
1.0,32.0,0.5,1.0,-1.7300129684372223e-06,0.0,1.0,0.5,110886.0,32.0
1.0,32.0,0.5,1.0,3.461700543994084e-07,0.0,1.0,0.5,110887.0,32.0
1.0,32.0,0.5,1.0,7.069681942084571e-07,0.0,1.0,0.5,110888.0,32.0
1.0,32.0,0.5,1.0,1.4968577488616575e-06,0.0,1.0,0.5,110889.0,32.0
1.0,32.0,0.5,1.0,-1.0796104334076517e-05,0.0,1.0,0.5,110890.0,32.0
1.0,32.0,0.5,1.0,-8.249037819041405e-06,0.0,1.0,0.5,110891.0,32.0
