mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-7.913610170362517e-05,0.0,1.0,0.5,350105.0,32.0
1.0,32.0,0.5,1.0,6.848038174211979e-05,0.0,1.0,0.5,350106.0,32.0
1.0,32.0,0.5,1.0,-1.972824611584656e-05,0.0,1.0,0.5,350107.0,32.0
1.0,32.0,0.5,1.0,0.00012077018254785798,0.0,1.0,0.5,350108.0,32.0
1.0,32.0,0.5,1.0,-4.6629385906271636e-05,0.0,1.0,0.5,350109.0,32.0
1.0,32.0,0.5,1.0,-7.580289820907637e-05,0.0,1.0,0.5,350110.0,32.0
1.0,32.0,0.5,1.0,-3.3494483432150446e-05,0.0,1.0,0.5,350111.0,32.0
1.0,32.0,0.5,1.0,0.000155768128024647,0.0,1.0,0.5,350112.0,32.0
1.0,32.0,0.5,1.0,-2.5114886739174835e-05,0.0,1.0,0.5,350113.0,32.0
1.0,32.0,0.5,1.0,0.00011317805547150783,0.0,1.0,0.5,350114.0,32.0
1.0,32.0,0.5,1.0,-2.4362678232137114e-05,0.0,1.0,0.5,350115.0,32.0
1.0,32.0,0.5,1.0,6.437603224185295e-05,0.0,1.0,0.5,350116.0,32.0
1.0,32.0,0.5,1.0,-5.499427061295137e-05,0.0,1.0,0.5,350117.0,32.0
1.0,32.0,0.5,1.0,7.423381975968368e-05,0.0,1.0,0.5,350118.0,32.0
1.0,32.0,0.5,1.0,3.276735151303001e-05,0.0,1.0,0.5,350119.0,32.0
1.0,32.0,0.5,1.0,-4.883034125668928e-05,0.0,1.0,0.5,350120.0,32.0
1.0,32.0,0.5,1.0,0.00014380408902070485,0.0,1.0,0.5,350121.0,32.0
1.0,32.0,0.5,1.0,-2.7289512217976153e-05,0.0,1.0,0.5,350122.0,32.0
1.0,32.0,0.5,1.0,0.00012056748528266326,0.0,1.0,0.5,350123.0,32.0
1.0,32.0,0.5,1.0,0.00011007980174326804,0.0,1.0,0.5,350124.0,32.0
1.0,32.0,0.5,1.0,-0.00010654652214725502,0.0,1.0,0.5,350125.0,32.0
1.0,32.0,0.5,1.0,2.8847229259554297e-05,0.0,1.0,0.5,350126.0,32.0
1.0,32.0,0.5,1.0,-6.589112672372721e-05,0.0,1.0,0.5,350127.0,32.0
1.0,32.0,0.5,1.0,-0.00021037922124378383,0.0,1.0,0.5,350128.0,32.0
1.0,32.0,0.5,1.0,3.161434142384678e-05,0.0,1.0,0.5,350129.0,32.0
1.0,32.0,0.5,1.0,4.346999321569456e-05,0.0,1.0,0.5,350130.0,32.0
1.0,32.0,0.5,1.0,-9.465677067055367e-06,0.0,1.0,0.5,350131.0,32.0
1.0,32.0,0.5,1.0,0.00013721446885028854,0.0,1.0,0.5,350132.0,32.0
1.0,32.0,0.5,1.0,-3.490427843644284e-05,0.0,1.0,0.5,350133.0,32.0
1.0,32.0,0.5,1.0,6.38252604403533e-05,0.0,1.0,0.5,350134.0,32.0
1.0,32.0,0.5,1.0,-0.00010140471567865461,0.0,1.0,0.5,350135.0,32.0
1.0,32.0,0.5,1.0,0.00014214632392395288,0.0,1.0,0.5,350136.0,32.0
1.0,32.0,0.5,1.0,0.00011907349471584894,0.0,1.0,0.5,350137.0,32.0
