raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
1.466048054331649e-10,902,0.5,32.0,0.984375,0.515625,1.0991560220718384,32.0,0.96875,1.0
7.152815865878153e-05,902,0.5,32.0,1.0,0.5,8.03944294602843e-06,32.0,1.0,1.0
