raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,83028,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83028,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83029,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83029,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83030,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83030,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83031,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83031,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83032,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83032,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83033,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83033,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83034,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83034,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83035,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83035,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83036,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83036,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83037,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83037,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83038,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83038,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83039,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83039,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83040,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83040,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83041,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83041,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83042,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,83042,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
