mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,3.902474418282509e-06,0.0,1.0,0.5,291209.0,32.0
1.0,32.0,0.5,1.0,8.124369560391642e-05,0.0,1.0,0.5,291210.0,32.0
1.0,32.0,0.5,1.0,5.6973185564856976e-05,0.0,1.0,0.5,291211.0,32.0
1.0,32.0,0.5,1.0,-0.00010178968204854755,0.0,1.0,0.5,291212.0,32.0
1.0,32.0,0.5,1.0,-0.00012391639211273286,0.0,1.0,0.5,291213.0,32.0
1.0,32.0,0.5,1.0,0.00018810159235727042,0.0,1.0,0.5,291214.0,32.0
1.0,32.0,0.5,1.0,-0.00010399003440397792,0.0,1.0,0.5,291215.0,32.0
1.0,32.0,0.5,1.0,4.310183612687979e-06,0.0,1.0,0.5,291216.0,32.0
1.0,32.0,0.5,1.0,-4.836223888560198e-05,0.0,1.0,0.5,291217.0,32.0
1.0,32.0,0.5,1.0,2.4772209144430235e-05,0.0,1.0,0.5,291218.0,32.0
1.0,32.0,0.5,1.0,-1.9204321688448545e-05,0.0,1.0,0.5,291219.0,32.0
1.0,32.0,0.5,1.0,-4.083147359779105e-06,0.0,1.0,0.5,291220.0,32.0
1.0,32.0,0.5,1.0,-0.0001669259145273827,0.0,1.0,0.5,291221.0,32.0
1.0,32.0,0.5,1.0,-0.00011903102858923376,0.0,1.0,0.5,291222.0,32.0
1.0,32.0,0.5,1.0,-7.595041824970394e-05,0.0,1.0,0.5,291223.0,32.0
1.0,32.0,0.5,1.0,2.5947592803277075e-06,0.0,1.0,0.5,291224.0,32.0
1.0,32.0,0.5,1.0,-0.00019585693371482193,0.0,1.0,0.5,291225.0,32.0
1.0,32.0,0.5,1.0,7.598924185003852e-05,0.0,1.0,0.5,291226.0,32.0
1.0,32.0,0.5,1.0,4.3329535401426256e-05,0.0,1.0,0.5,291227.0,32.0
1.0,32.0,0.5,1.0,-1.0798998118843883e-05,0.0,1.0,0.5,291228.0,32.0
1.0,32.0,0.5,1.0,-0.0001442265092919115,0.0,1.0,0.5,291229.0,32.0
1.0,32.0,0.5,1.0,-5.8869627537205815e-06,0.0,1.0,0.5,291230.0,32.0
1.0,32.0,0.5,1.0,-0.00010406110231997445,0.0,1.0,0.5,291231.0,32.0
1.0,32.0,0.5,1.0,-0.0002273307109135203,0.0,1.0,0.5,291232.0,32.0
1.0,32.0,0.5,1.0,-2.244125062134117e-05,0.0,1.0,0.5,291233.0,32.0
1.0,32.0,0.5,1.0,8.786532634985633e-05,0.0,1.0,0.5,291234.0,32.0
1.0,32.0,0.5,1.0,7.080896830302663e-05,0.0,1.0,0.5,291235.0,32.0
1.0,32.0,0.5,1.0,-7.111923878255766e-05,0.0,1.0,0.5,291236.0,32.0
1.0,32.0,0.5,1.0,9.846224202192388e-05,0.0,1.0,0.5,291237.0,32.0
1.0,32.0,0.5,1.0,-7.643052595085464e-05,0.0,1.0,0.5,291238.0,32.0
1.0,32.0,0.5,1.0,-0.0001525614243291784,0.0,1.0,0.5,291239.0,32.0
1.0,32.0,0.5,1.0,-6.476053113146918e-05,0.0,1.0,0.5,291240.0,32.0
1.0,32.0,0.5,1.0,2.472446249157656e-05,0.0,1.0,0.5,291241.0,32.0
1.0,32.0,0.5,1.0,-7.927923434181139e-05,0.0,1.0,0.5,291242.0,32.0
1.0,32.0,0.5,1.0,0.00012196575335110538,0.0,1.0,0.5,291243.0,32.0
1.0,32.0,0.5,1.0,0.0001246540905412985,0.0,1.0,0.5,291244.0,32.0
1.0,32.0,0.5,1.0,1.2022224836982787e-05,0.0,1.0,0.5,291245.0,32.0
1.0,32.0,0.5,1.0,0.00015490688019781373,0.0,1.0,0.5,291246.0,32.0
1.0,32.0,0.5,1.0,-3.8965492421993986e-05,0.0,1.0,0.5,291247.0,32.0
1.0,32.0,0.5,1.0,-1.727774360915646e-05,0.0,1.0,0.5,291248.0,32.0
1.0,32.0,0.5,1.0,-3.0991030143923126e-05,0.0,1.0,0.5,291249.0,32.0
1.0,32.0,0.5,1.0,-4.657849785871804e-05,0.0,1.0,0.5,291250.0,32.0
1.0,32.0,0.5,1.0,2.5247689336538315e-05,0.0,1.0,0.5,291251.0,32.0
1.0,32.0,0.5,1.0,3.949380334233865e-05,0.0,1.0,0.5,291252.0,32.0
1.0,32.0,0.5,1.0,7.225586159620434e-06,0.0,1.0,0.5,291253.0,32.0
1.0,32.0,0.5,1.0,-0.000147601414937526,0.0,1.0,0.5,291254.0,32.0
1.0,32.0,0.5,1.0,-1.4148481568554416e-06,0.0,1.0,0.5,291255.0,32.0
1.0,32.0,0.5,1.0,2.6457673811819404e-06,0.0,1.0,0.5,291256.0,32.0
1.0,32.0,0.5,1.0,-0.0002185483099310659,0.0,1.0,0.5,291257.0,32.0
1.0,32.0,0.5,1.0,2.665814281499479e-05,0.0,1.0,0.5,291258.0,32.0
1.0,32.0,0.5,1.0,-5.5800592235755175e-06,0.0,1.0,0.5,291259.0,32.0
1.0,32.0,0.5,1.0,7.74179097788874e-05,0.0,1.0,0.5,291260.0,32.0
1.0,32.0,0.5,1.0,5.95003393755178e-05,0.0,1.0,0.5,291261.0,32.0
1.0,32.0,0.5,1.0,-4.673084549722262e-05,0.0,1.0,0.5,291262.0,32.0
1.0,32.0,0.5,1.0,2.3265027266461402e-05,0.0,1.0,0.5,291263.0,32.0
1.0,32.0,0.5,1.0,-3.048863982257899e-05,0.0,1.0,0.5,291264.0,32.0
1.0,32.0,0.5,1.0,-7.043338700896129e-05,0.0,1.0,0.5,291265.0,32.0
1.0,32.0,0.5,1.0,0.00013998748909216374,0.0,1.0,0.5,291266.0,32.0
1.0,32.0,0.5,1.0,0.00016418781160609797,0.0,1.0,0.5,291267.0,32.0
1.0,32.0,0.5,1.0,-1.861959754023701e-05,0.0,1.0,0.5,291268.0,32.0
1.0,32.0,0.5,1.0,-2.2672928935207892e-05,0.0,1.0,0.5,291269.0,32.0
1.0,32.0,0.5,1.0,0.00011798929335782304,0.0,1.0,0.5,291270.0,32.0
1.0,32.0,0.5,1.0,-5.650291859637946e-05,0.0,1.0,0.5,291271.0,32.0
1.0,32.0,0.5,1.0,0.00020246004714863375,0.0,1.0,0.5,291272.0,32.0
1.0,32.0,0.5,1.0,-0.00017891748575493693,0.0,1.0,0.5,291273.0,32.0
