raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,88345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88354,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88355,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88356,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88357,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88358,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,88359,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
