raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,53171,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53171,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53172,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53172,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53173,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53173,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53174,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53174,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53175,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53175,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53176,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53176,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53177,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53177,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53178,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53178,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53179,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53179,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53180,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53180,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53181,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53181,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53182,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53182,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53183,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53183,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53184,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53184,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53185,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53185,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53186,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53186,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53187,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53187,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53188,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53188,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53189,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53189,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53190,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53190,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53191,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53191,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53192,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53192,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53193,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53193,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53194,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53194,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53195,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53195,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53196,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53196,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53197,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,53197,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
