bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02397637441754341,99900886501.11768,1,0.0,-25.237136163246255,423.214599609375,32,-23.97637367248535,-25.2611125376638
2,0.023965751752257347,72959843094.4257,501,0.0,-24.931188981519426,423.693115234375,15998,-23.965749740600586,-24.955154733271684
4,0.023981217294931412,111193589290.64586,1001,0.0,-25.32744810616553,424.1482238769531,31964,-23.981216430664062,-25.35142932346046
6,0.024001767858862877,22025229687.006844,1501,0.0,-23.68055969437345,424.220703125,47930,-24.001766204833984,-23.704561462232313
8,0.024018127471208572,4523151138.113157,2001,0.0,-16.28378409214598,424.2467041015625,63896,-24.018125534057617,-16.307802219617187
10,0.02403721772134304,118374029437.39459,2501,0.0,-25.381169028962297,424.1665344238281,79862,-24.037216186523438,-25.40520624668364
12,0.02407883293926716,77686735483.18776,3001,0.0,-24.985800067056267,424.56170654296875,95828,-24.078832626342773,-25.009878899995535
14,0.024126200005412102,73915853181.42072,3501,0.0,-24.965871604008335,424.4382019042969,111794,-24.12619972229004,-24.989997804013747
17,0.024188347160816193,159279527056.65698,4001,0.0,-25.742196527523557,424.67572021484375,127743,-24.18834686279297,-25.766384874684373
19,0.024266822263598442,167938584593.21378,4501,0.0,-25.812008596697275,424.4407653808594,143709,-24.266820907592773,-25.836275418960874
21,0.024358905851840973,177579260249.16302,5001,0.0,-25.788115238029945,425.4194030761719,159675,-24.358903884887695,-25.812474143881786
23,0.024470001459121704,132688820307.49927,5501,0.0,-25.550781791457815,424.8836364746094,175641,-24.470001220703125,-25.575251792916937
25,0.024067481979727745,134238895366.14316,6001,0.0,-25.54894867185662,422.8799133300781,191607,-24.067480087280273,-25.57301615383635
27,0.024141564965248108,142826659762.92728,6501,0.0,-25.63879837836889,423.5479736328125,207573,-24.141563415527344,-25.662939943334138
29,0.02416124939918518,137047155454.18565,7001,0.0,-25.54027962700051,423.8439636230469,223539,-24.1612491607666,-25.564440876399694
31,0.02416829951107502,125417599982.46472,7501,0.0,-25.24787207526056,424.0636291503906,239505,-24.168298721313477,-25.272040374771635
34,0.02417057752609253,85356595771.12375,8001,0.0,-25.08609562140828,424.2338562011719,255454,-24.170576095581055,-25.110266198934372
36,0.024167180061340332,193783788.35131198,8501,0.0,-18.918009333175117,424.45635986328125,271420,-24.167179107666016,-18.942176513236458
38,0.024144534021615982,138124051264.61996,9001,0.0,-25.560674955442934,424.70452880859375,287386,-24.144533157348633,-25.58481948946455
40,0.024132315069437027,93127166206.55847,9501,0.0,-25.184681440760038,425.2303161621094,303352,-24.132314682006836,-25.208813755829475
42,0.024118898436427116,113916090127.38806,10001,0.0,-25.222813034075738,426.0413818359375,319318,-24.118896484375,-25.246931932512165
44,0.024118738248944283,55167697110.36224,10501,0.0,-24.60659712150762,426.1507873535156,335284,-24.118736267089844,-24.630715859756563
46,0.024080093950033188,41957519788.379364,11001,0.0,-24.40772515629827,425.7330017089844,351250,-24.080093383789062,-24.431805250248303
48,0.024096757173538208,26340188.857664008,11501,0.0,-13.713220489362252,426.2192687988281,367216,-24.096755981445312,-13.73731724653579
51,0.024085868149995804,54951923327.84238,12001,0.0,-24.65519191865062,426.497802734375,383165,-24.085866928100586,-24.679277786800615
53,0.024097653105854988,119486817775.7691,12501,0.0,-25.43357614752457,426.9870910644531,399131,-24.097652435302734,-25.457673800630424
55,0.024121977388858795,118309466908.7062,13001,0.0,-25.421065253475362,427.63653564453125,415097,-24.121976852416992,-25.44518723086422
57,0.024124104529619217,129541223111.61981,13501,0.0,-25.483837320459337,427.9602966308594,431063,-24.124103546142578,-25.507961424988956
59,0.024120988324284554,103566194797.5004,14001,0.0,-25.314178881117634,428.2843322753906,447029,-24.120986938476562,-25.33829986944192
61,0.024175092577934265,25560526826.342964,14501,0.0,-23.412671923175928,428.81866455078125,462995,-24.175090789794922,-23.436847015753862
63,0.02422536537051201,159115309944.32358,15001,0.0,-25.68184593484763,429.39569091796875,478961,-24.225364685058594,-25.70607130021814
65,0.024360310286283493,125832567715.61212,15501,0.0,-25.377596205562977,430.4606628417969,494927,-24.360309600830078,-25.40195651584926
68,0.02447674237191677,40081373666.07571,16001,0.0,-24.111444446460002,430.9883728027344,510876,-24.476741790771484,-24.13592118883192
70,0.023978639394044876,133763879585.19717,16501,0.0,-25.557154763202632,426.0289611816406,526842,-23.9786376953125,-25.581133402596677
72,0.024031344801187515,133218675661.3227,17001,0.0,-25.555861611187837,426.5955810546875,542808,-24.031343460083008,-25.579892955989024
74,0.024077624082565308,138611752775.9077,17501,0.0,-25.598953796949896,426.97882080078125,558774,-24.07762336730957,-25.62303142103246
