mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.0001257890235137893,0.0,1.0,0.5,384870.0,32.0
1.0,32.0,0.5,1.0,-0.00025212561013177037,6.115220818817385e-09,1.0,0.5,384871.0,32.0
1.0,32.0,0.5,1.0,0.0001065861179085914,0.0,1.0,0.5,384872.0,32.0
1.0,32.0,0.5,1.0,-0.0002296360398759134,0.0,1.0,0.5,384873.0,32.0
1.0,32.0,0.5,1.0,8.033862832235172e-05,0.0,1.0,0.5,384874.0,32.0
1.0,32.0,0.5,1.0,0.00020078270608792081,0.0,1.0,0.5,384875.0,32.0
1.0,32.0,0.5,1.0,0.00011353688751114532,0.0,1.0,0.5,384876.0,32.0
1.0,32.0,0.5,1.0,-0.0002416813040326815,0.0,1.0,0.5,384877.0,32.0
1.0,32.0,0.5,1.0,-1.2580239854287356e-05,0.0,1.0,0.5,384878.0,32.0
1.0,32.0,0.5,1.0,0.0001796632059267722,0.0,1.0,0.5,384879.0,32.0
1.0,32.0,0.5,1.0,-7.527587877120823e-05,0.0,1.0,0.5,384880.0,32.0
1.0,32.0,0.5,1.0,-4.875179729424417e-05,0.0,1.0,0.5,384881.0,32.0
1.0,32.0,0.5,1.0,0.00011507963790791109,0.0,1.0,0.5,384882.0,32.0
1.0,32.0,0.5,1.0,3.263327744207345e-05,0.0,1.0,0.5,384883.0,32.0
1.0,32.0,0.5,1.0,-0.00016167682770173997,0.0,1.0,0.5,384884.0,32.0
1.0,32.0,0.5,1.0,-0.00010067044058814645,0.0,1.0,0.5,384885.0,32.0
1.0,32.0,0.5,1.0,-3.76645039068535e-05,0.0,1.0,0.5,384886.0,32.0
1.0,32.0,0.5,1.0,8.899118802219164e-05,0.0,1.0,0.5,384887.0,32.0
1.0,32.0,0.5,1.0,-0.00010494702655705623,0.0,1.0,0.5,384888.0,32.0
1.0,32.0,0.5,1.0,-1.3104758181725629e-05,0.0,1.0,0.5,384889.0,32.0
1.0,32.0,0.5,1.0,0.00019176086789229885,0.0,1.0,0.5,384890.0,32.0
1.0,32.0,0.5,1.0,9.065601625479758e-05,0.0,1.0,0.5,384891.0,32.0
1.0,32.0,0.5,1.0,-9.241901352652349e-05,0.0,1.0,0.5,384892.0,32.0
1.0,32.0,0.5,1.0,0.00012071142555214465,0.0,1.0,0.5,384893.0,32.0
1.0,32.0,0.5,1.0,3.306617873022333e-05,0.0,1.0,0.5,384894.0,32.0
1.0,32.0,0.5,1.0,-0.0001269827007490676,0.0,1.0,0.5,384895.0,32.0
1.0,32.0,0.5,1.0,0.0003202791849616915,0.0,1.0,0.5,384896.0,32.0
1.0,32.0,0.5,1.0,-6.477070746768732e-05,0.0,1.0,0.5,384897.0,32.0
1.0,32.0,0.5,1.0,-0.00020496014622040093,0.0,1.0,0.5,384898.0,32.0
1.0,32.0,0.5,1.0,-3.435090548009612e-05,0.0,1.0,0.5,384899.0,32.0
1.0,32.0,0.5,1.0,-0.0001226311178470496,0.0,1.0,0.5,384900.0,32.0
1.0,32.0,0.5,1.0,9.025868348544464e-05,0.0,1.0,0.5,384901.0,32.0
1.0,32.0,0.5,1.0,2.298771869391203e-05,0.0,1.0,0.5,384902.0,32.0
1.0,32.0,0.5,1.0,6.582029891433194e-05,0.0,1.0,0.5,384903.0,32.0
1.0,32.0,0.5,1.0,7.50167018850334e-05,0.0,1.0,0.5,384904.0,32.0
1.0,32.0,0.5,1.0,0.00011653111687337514,0.0,1.0,0.5,384905.0,32.0
1.0,32.0,0.5,1.0,0.0002241452893940732,0.0,1.0,0.5,384906.0,32.0
1.0,32.0,0.5,1.0,-6.357769416354131e-05,0.0,1.0,0.5,384907.0,32.0
1.0,32.0,0.5,1.0,7.120445661712438e-05,0.0,1.0,0.5,384908.0,32.0
1.0,32.0,0.5,1.0,-1.1592183000175282e-05,0.0,1.0,0.5,384909.0,32.0
0.96875,32.0,0.53125,0.9375,42.191335678100586,0.0,1.0,0.5,384910.0,32.0
1.0,32.0,0.5,1.0,2.7153328119311482e-05,0.0,1.0,0.5,384911.0,32.0
1.0,32.0,0.5,1.0,-0.0001446671703888569,0.0,1.0,0.5,384912.0,32.0
1.0,32.0,0.5,1.0,-0.00016733049415051937,0.0,1.0,0.5,384913.0,32.0
1.0,32.0,0.5,1.0,2.5876070139929652e-05,0.0,1.0,0.5,384914.0,32.0
1.0,32.0,0.5,1.0,0.00020862187375314534,0.0,1.0,0.5,384915.0,32.0
0.9765625,32.0,0.5234375,0.953125,65.9445915222168,0.0,1.0,0.5,384916.0,32.0
1.0,32.0,0.5,1.0,-0.00017182534065796062,0.0,1.0,0.5,384917.0,32.0
1.0,32.0,0.5,1.0,0.0001250713539775461,0.0,1.0,0.5,384918.0,32.0
1.0,32.0,0.5,1.0,-8.099919250526e-05,0.0,1.0,0.5,384919.0,32.0
