mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,5.437606887426227e-06,0.0,1.0,0.5,265442.0,32.0
1.0,32.0,0.5,1.0,0.00014275378634920344,0.0,1.0,0.5,265443.0,32.0
1.0,32.0,0.5,1.0,-0.00016532412701053545,0.0,1.0,0.5,265444.0,32.0
1.0,32.0,0.5,1.0,-2.042564665316604e-05,0.0,1.0,0.5,265445.0,32.0
1.0,32.0,0.5,1.0,5.850293746334501e-06,0.0,1.0,0.5,265446.0,32.0
1.0,32.0,0.5,1.0,1.907260957523249e-05,0.0,1.0,0.5,265447.0,32.0
1.0,32.0,0.5,1.0,0.00021246949836495332,0.0,1.0,0.5,265448.0,32.0
1.0,32.0,0.5,1.0,1.5999677998479456e-05,0.0,1.0,0.5,265449.0,32.0
1.0,32.0,0.5,1.0,2.1882253349758685e-05,0.0,1.0,0.5,265450.0,32.0
1.0,32.0,0.5,1.0,0.00010375767305959016,0.0,1.0,0.5,265451.0,32.0
1.0,32.0,0.5,1.0,0.00014770830603083596,0.0,1.0,0.5,265452.0,32.0
1.0,32.0,0.5,1.0,5.920421244809404e-05,0.0,1.0,0.5,265453.0,32.0
1.0,32.0,0.5,1.0,5.453749326989055e-05,0.0,1.0,0.5,265454.0,32.0
1.0,32.0,0.5,1.0,8.759215415921062e-05,0.0,1.0,0.5,265455.0,32.0
1.0,32.0,0.5,1.0,0.00021403247228590772,0.0,1.0,0.5,265456.0,32.0
1.0,32.0,0.5,1.0,-5.5761200201231986e-05,0.0,1.0,0.5,265457.0,32.0
1.0,32.0,0.5,1.0,-3.4150638384744525e-05,0.0,1.0,0.5,265458.0,32.0
1.0,32.0,0.5,1.0,6.0998869230388664e-05,0.0,1.0,0.5,265459.0,32.0
1.0,32.0,0.5,1.0,0.00017063997438526712,0.0,1.0,0.5,265460.0,32.0
1.0,32.0,0.5,1.0,-3.492664654913824e-05,0.0,1.0,0.5,265461.0,32.0
1.0,32.0,0.5,1.0,6.196131289470941e-05,0.0,1.0,0.5,265462.0,32.0
1.0,32.0,0.5,1.0,-0.0001068395868060179,0.0,1.0,0.5,265463.0,32.0
1.0,32.0,0.5,1.0,-5.015759597881697e-05,0.0,1.0,0.5,265464.0,32.0
1.0,32.0,0.5,1.0,6.1020040448056534e-05,0.0,1.0,0.5,265465.0,32.0
1.0,32.0,0.5,1.0,1.2923828762723133e-05,0.0,1.0,0.5,265466.0,32.0
1.0,32.0,0.5,1.0,-2.963900988106616e-05,0.0,1.0,0.5,265467.0,32.0
1.0,32.0,0.5,1.0,-0.00010955825928249396,0.0,1.0,0.5,265468.0,32.0
1.0,32.0,0.5,1.0,1.673682709224522e-05,0.0,1.0,0.5,265469.0,32.0
1.0,32.0,0.5,1.0,0.00016875188521225937,0.0,1.0,0.5,265470.0,32.0
1.0,32.0,0.5,1.0,8.771150896791369e-05,0.0,1.0,0.5,265471.0,32.0
1.0,32.0,0.5,1.0,0.00010193798152613454,0.0,1.0,0.5,265472.0,32.0
1.0,32.0,0.5,1.0,-9.047961793839931e-05,0.0,1.0,0.5,265473.0,32.0
1.0,32.0,0.5,1.0,7.416222069878131e-05,0.0,1.0,0.5,265474.0,32.0
1.0,32.0,0.5,1.0,-0.0002354895550524816,0.0,1.0,0.5,265475.0,32.0
1.0,32.0,0.5,1.0,8.037692896323279e-05,0.0,1.0,0.5,265476.0,32.0
1.0,32.0,0.5,1.0,2.0879480871371925e-05,0.0,1.0,0.5,265477.0,32.0
1.0,32.0,0.5,1.0,-0.0001308407954638824,0.0,1.0,0.5,265478.0,32.0
1.0,32.0,0.5,1.0,-0.00014663965339423157,0.0,1.0,0.5,265479.0,32.0
1.0,32.0,0.5,1.0,-6.425529136322439e-06,0.0,1.0,0.5,265480.0,32.0
1.0,32.0,0.5,1.0,4.794273627339862e-05,0.0,1.0,0.5,265481.0,32.0
1.0,32.0,0.5,1.0,0.0001544129499961855,0.0,1.0,0.5,265482.0,32.0
1.0,32.0,0.5,1.0,-7.1759423008188605e-06,0.0,1.0,0.5,265483.0,32.0
1.0,32.0,0.5,1.0,7.350102896452881e-05,0.0,1.0,0.5,265484.0,32.0
1.0,32.0,0.5,1.0,4.5594253606395796e-05,0.0,1.0,0.5,265485.0,32.0
1.0,32.0,0.5,1.0,0.00017050635506166145,0.0,1.0,0.5,265486.0,32.0
1.0,32.0,0.5,1.0,0.00010205044600297697,0.0,1.0,0.5,265487.0,32.0
1.0,32.0,0.5,1.0,-0.00015650695422664285,0.0,1.0,0.5,265488.0,32.0
1.0,32.0,0.5,1.0,-6.955650860618334e-05,0.0,1.0,0.5,265489.0,32.0
1.0,32.0,0.5,1.0,-5.7136812756652944e-05,0.0,1.0,0.5,265490.0,32.0
1.0,32.0,0.5,1.0,3.3862814234453253e-05,0.0,1.0,0.5,265491.0,32.0
1.0,32.0,0.5,1.0,-7.069013190630358e-05,0.0,1.0,0.5,265492.0,32.0
1.0,32.0,0.5,1.0,-3.7655012420145795e-05,0.0,1.0,0.5,265493.0,32.0
1.0,32.0,0.5,1.0,-3.0798222724115476e-05,0.0,1.0,0.5,265494.0,32.0
1.0,32.0,0.5,1.0,0.0002728953631958575,0.0,1.0,0.5,265495.0,32.0
1.0,32.0,0.5,1.0,0.00022508954862132668,0.0,1.0,0.5,265496.0,32.0
1.0,32.0,0.5,1.0,-8.66146910993848e-05,0.0,1.0,0.5,265497.0,32.0
1.0,32.0,0.5,1.0,-2.9014017854933627e-05,0.0,1.0,0.5,265498.0,32.0
1.0,32.0,0.5,1.0,1.5261695807566866e-05,0.0,1.0,0.5,265499.0,32.0
1.0,32.0,0.5,1.0,-7.924595774966292e-05,0.0,1.0,0.5,265500.0,32.0
1.0,32.0,0.5,1.0,7.209207979030907e-05,0.0,1.0,0.5,265501.0,32.0
1.0,32.0,0.5,1.0,-6.893108729855157e-05,0.0,1.0,0.5,265502.0,32.0
1.0,32.0,0.5,1.0,7.115959670045413e-05,0.0,1.0,0.5,265503.0,32.0
