raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,4.0676750359125435e-06,211045,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7329278964316472e-06,211045,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012578863243106753,211046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.3307129342574626e-05,211046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.2006795410998166e-05,211047,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010529842984396964,211047,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001384338247589767,211048,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.4529813749250025e-05,211048,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.798357496038079e-05,211049,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00033063653972931206,211049,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.220332579687238e-05,211050,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.213654781575315e-05,211050,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010051639401353896,211051,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.172916305833496e-07,211051,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016312793013639748,211052,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.356219379696995e-05,211052,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017651327652856708,211053,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.158448816975579e-05,211053,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.998505316209048e-05,211054,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2074851585784927e-05,211054,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.893225220963359e-05,211055,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016606869758106768,211055,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.011116395005956e-05,211056,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.567118670209311e-05,211056,32.0,0.5,1.0,1.0,0.0,32.0,0.5
