bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02447792887687683,193458169982.94354,1,0.0,-25.896735324989482,5221.544921875,32,-24.477928161621094,-25.92121325386636
2,0.024483632296323776,197887668772.44858,501,0.0,-25.95101811848407,5220.50439453125,15998,-24.483631134033203,-25.975501750780392
4,0.02449062280356884,211808126524.32495,1001,0.0,-26.02519069677962,5219.93994140625,31964,-24.49062156677246,-26.04968131958319
6,0.024492783471941948,205320016745.0905,1501,0.0,-25.862391537593926,5219.70068359375,47930,-24.492782592773438,-25.886884321065867
8,0.024487731978297234,208764842103.05304,2001,0.0,-25.98971401897363,5219.26904296875,63896,-24.487730026245117,-26.014201750951926
10,0.02449737675487995,208108602865.0459,2501,0.0,-26.01067115488309,5217.001953125,79862,-24.49737548828125,-26.03516853163797
12,0.024501312524080276,201824464558.30093,3001,0.0,-25.937463669523794,5218.22314453125,95828,-24.501312255859375,-25.961964982047874
14,0.02450648322701454,209679463121.11282,3501,0.0,-26.02541331878369,5218.19091796875,111794,-24.506481170654297,-26.049919802010706
17,0.024510737508535385,76698162895.20575,4001,0.0,-24.92503265214603,5218.24609375,127743,-24.5107364654541,-24.949543389654565
19,0.024516748264431953,26318004241.65432,4501,0.0,-23.878127319487522,5217.6875,143709,-24.516746520996094,-23.902644067751954
21,0.02452635020017624,147607038296.35428,5001,0.0,-25.645400160479113,5217.9052734375,159675,-24.526348114013672,-25.66992651067929
23,0.02453790232539177,117304909400.91234,5501,0.0,-25.395167850334182,5218.05859375,175641,-24.537900924682617,-25.419705752659574
25,0.024555407464504242,137350237130.06627,6001,0.0,-25.60478847724169,5217.40869140625,191607,-24.55540657043457,-25.629343884706195
27,0.024582969024777412,34938705470.13668,6501,0.0,-23.944426367398478,5217.31689453125,207573,-24.58296775817871,-23.969009336423255
29,0.02459198422729969,130871995237.06377,7001,0.0,-25.530740207695768,5217.87744140625,223539,-24.591983795166016,-25.555332191923068
31,0.02465016581118107,158991883576.2525,7501,0.0,-25.7206829755704,5218.5810546875,239505,-24.650165557861328,-25.745333141381582
34,0.024701343849301338,236238603644.32397,8001,0.0,-26.07716773734783,5218.8701171875,255454,-24.701343536376953,-26.10186908119713
36,0.024774180725216866,213632107704.0915,8501,0.0,-26.025255047055794,5218.83447265625,271420,-24.774179458618164,-26.05002922778101
38,0.02483605034649372,265361078844.59204,9001,0.0,-26.202337672548133,5218.904296875,287386,-24.836050033569336,-26.227173722894626
40,0.024434572085738182,194148980441.15515,9501,0.0,-25.926200679658002,5211.650390625,303352,-24.4345703125,-25.95063525174374
42,0.024475373327732086,200031039018.87726,10001,0.0,-25.942190219692726,5211.1044921875,319318,-24.475372314453125,-25.96666559302046
44,0.02450152300298214,201224260819.74762,10501,0.0,-25.95189713813156,5211.158203125,335284,-24.501522064208984,-25.976398661134542
46,0.024515053257346153,202841374409.3851,11001,0.0,-25.9466520434738,5211.29541015625,351250,-24.515052795410156,-25.971167096731147
48,0.024522116407752037,137812151741.0789,11501,0.0,-25.551637585503403,5211.65478515625,367216,-24.52211570739746,-25.576159701911156
51,0.02452746033668518,207209251200.52753,12001,0.0,-25.990319155338955,5211.908203125,383165,-24.5274600982666,-26.01484661567564
