bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02437448501586914,170053975290.15195,1,0.0,-25.76915968816562,3114.892822265625,32,-24.374483108520508,-25.793534173181488
2,0.024385185912251472,36832078792.136406,501,0.0,-23.8781051786846,3115.525634765625,15998,-24.38518524169922,-23.90249036459685
4,0.024338647723197937,178724458883.5523,1001,0.0,-25.84794249120342,3114.361572265625,31964,-24.338645935058594,-25.872281138926617
6,0.024343179538846016,184453477080.95358,1501,0.0,-25.85812447516222,3114.7802734375,47930,-24.343177795410156,-25.882467654701067
8,0.024367185309529305,174966907676.21863,2001,0.0,-25.797571628094296,3115.462890625,63896,-24.367183685302734,-25.821938813403825
10,0.024388082325458527,176154797658.47913,2501,0.0,-25.848246294340154,3116.137939453125,79862,-24.388080596923828,-25.872634376665612
12,0.02441743202507496,151497892241.64294,3001,0.0,-25.642273401973178,3116.697265625,95828,-24.417430877685547,-25.666690833998253
14,0.024443011730909348,150214784151.7455,3501,0.0,-25.692311010955066,3117.740478515625,111794,-24.443010330200195,-25.716754022685976
17,0.024470800533890724,199082239713.61453,4001,0.0,-25.934850092221353,3117.972900390625,127743,-24.47079849243164,-25.959320892755244
19,0.024516724050045013,193230437435.07355,4501,0.0,-25.925528981666115,3118.39306640625,143709,-24.5167236328125,-25.95004570571616
21,0.024561498314142227,218959765711.63458,5001,0.0,-25.205017998387177,3118.4169921875,159675,-24.56149673461914,-25.22957949670132
23,0.024617191404104233,160308495152.07794,5501,0.0,-25.732025304082455,3118.952392578125,175641,-24.617189407348633,-25.75664249548656
25,0.024298004806041718,165887195881.24982,6001,0.0,-25.769226988762806,3117.3984375,191607,-24.298004150390625,-25.793524993568848
27,0.024344559758901596,172306738513.31598,6501,0.0,-25.77799905962732,3121.675537109375,207573,-24.344558715820312,-25.80234361938622
29,0.024363771080970764,175794476344.8498,7001,0.0,-25.84554132466505,3123.55126953125,223539,-24.36376953125,-25.86990509574602
31,0.024364769458770752,186613633664.35886,7501,0.0,-25.871402016178447,3126.80224609375,239505,-24.364768981933594,-25.895766785637218
34,0.024372359737753868,192327796379.55255,8001,0.0,-25.933297497725754,3129.45263671875,255454,-24.372358322143555,-25.957669857463507
36,0.024377552792429924,91143853354.20647,8501,0.0,-25.074464930690713,3132.0810546875,271420,-24.377552032470703,-25.098842483483143
38,0.02438252419233322,19689270282.50845,9001,0.0,-21.97676279569397,3135.01806640625,287386,-24.382522583007812,-22.0011453198863
40,0.02438485249876976,175688661992.03174,9501,0.0,-25.83307948908992,3139.89111328125,303352,-24.384851455688477,-25.85746434158869
42,0.024393746629357338,37727334662.27609,10001,0.0,-24.28999374475572,3142.02734375,319318,-24.39374542236328,-24.314387491385077
44,0.02439914457499981,188958720275.68243,10501,0.0,-25.895668390527504,3144.13134765625,335284,-24.39914321899414,-25.920067535102504
46,0.024414312094449997,173186601289.47784,11001,0.0,-25.76326116221955,3145.134521484375,351250,-24.414310455322266,-25.787675474314
48,0.024426953867077827,193407749264.9823,11501,0.0,-25.92598425604238,3146.521728515625,367216,-24.426952362060547,-25.950411209909458
51,0.024456633254885674,197873881492.37967,12001,0.0,-25.91972580237527,3147.33349609375,383165,-24.456632614135742,-25.944182435630157
53,0.02448967844247818,205537845819.81656,12501,0.0,-20.412409716136153,3147.771240234375,399131,-24.48967742919922,-20.43689939457863
55,0.02453041635453701,188982887546.2649,13001,0.0,-25.911067193462173,3148.309814453125,415097,-24.530414581298828,-25.93559760981671
57,0.024573836475610733,166981539518.65613,13501,0.0,-25.710568682363785,3148.814208984375,431063,-24.573835372924805,-25.735142518839396
59,0.02462426945567131,200395455975.36163,14001,0.0,-25.95412059546392,3148.769287109375,447029,-24.624267578125,-25.97874486491959
61,0.02469605952501297,247041292985.93323,14501,0.0,-11.414157206098354,3148.75,462995,-24.69605827331543,-11.438853265623367
63,0.024788664653897285,257794135473.8002,15001,0.0,-26.21591872178842,3149.310302734375,478961,-24.788663864135742,-26.240707386442317
65,0.024874603375792503,259276915392.11423,15501,0.0,-26.206590692434723,3149.8642578125,494927,-24.874601364135742,-26.231465295810516
68,0.024566350504755974,225250348324.80194,16001,0.0,-26.04002450673542,3148.272216796875,510876,-24.566349029541016,-26.064590857240177
70,0.024614790454506874,225708546969.7141,16501,0.0,-26.040926497311368,3149.133544921875,526842,-24.614789962768555,-26.065541287765875
72,0.024622831493616104,242417764869.84613,17001,0.0,-26.160646430558565,3149.7822265625,542808,-24.62282943725586,-26.18526926205218
74,0.024629831314086914,243641708068.88318,17501,0.0,-26.159260621448524,3150.234375,558774,-24.62982940673828,-26.18389045276261
76,0.024630475789308548,214497611963.62137,18001,0.0,-26.012773713357035,3150.1328125,574740,-24.630474090576172,-26.037404189146343
78,0.02463619038462639,232084835752.25867,18501,0.0,-26.11290071464816,3150.134033203125,590706,-24.636188507080078,-26.137536905032785
80,0.024642586708068848,207586517320.96472,19001,0.0,-25.97739441368241,3149.4296875,606672,-24.64258575439453,-26.00203700039048
82,0.024641770869493484,234961288827.5378,19501,0.0,-26.107118676217624,3149.36279296875,622638,-24.641769409179688,-26.131760447087117
85,0.024654114618897438,217748887800.1615,20001,0.0,-26.02262981323787,3149.519287109375,638587,-24.65411376953125,-26.047283927856768
