mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,6.172089524625335e-05,0.5,1.0,32.0,5.7134643611789215e-06,1.0,1.0,0.5,4091.0
32.0,3.907557038473897e-05,0.5,1.0,32.0,3.5584712350100745e-06,1.0,1.0,0.5,4092.0
32.0,5.885077735001687e-05,0.5,1.0,32.0,5.33632078258961e-06,1.0,1.0,0.5,4093.0
32.0,4.273469130566809e-05,0.5,1.0,32.0,3.875120910379337e-06,1.0,1.0,0.5,4094.0
32.0,6.257143832044676e-05,0.5,1.0,32.0,5.760983185609803e-06,1.0,1.0,0.5,4095.0
32.0,6.0224896515137516e-05,0.5,1.0,32.0,5.757113854087947e-06,1.0,1.0,0.5,4096.0
32.0,7.507007467211224e-05,0.5,1.0,32.0,7.010727586020948e-06,1.0,1.0,0.5,4097.0
32.0,8.671563045936637e-05,0.5,1.0,32.0,8.33864942251239e-06,1.0,1.0,0.5,4098.0
32.0,5.528371002583299e-05,0.5,1.0,32.0,5.221684887146694e-06,1.0,1.0,0.5,4099.0
32.0,0.00010202811245108023,0.5,1.0,32.0,9.56616349867545e-06,1.0,1.0,0.5,4100.0
32.0,8.112815339700319e-05,0.5,1.0,32.0,7.620725682500051e-06,1.0,1.0,0.5,4101.0
32.0,0.00024396448861807585,0.5,1.0,32.0,2.800867241603555e-05,1.0,1.0,0.5,4102.0
32.0,7.546532833657693e-05,0.5,1.0,32.0,7.213658591354033e-06,1.0,1.0,0.5,4103.0
32.0,5.9675268857972696e-05,0.5,1.0,32.0,5.570964958678815e-06,1.0,1.0,0.5,4104.0
32.0,2.3134468392527197e-05,0.5,1.0,32.0,2.0656240167227224e-06,1.0,1.0,0.5,4105.0
32.0,4.488188096729573e-05,0.5,1.0,32.0,4.1833327486529015e-06,1.0,1.0,0.5,4106.0
32.0,3.561625271686353e-05,0.5,1.0,32.0,3.2381119581259554e-06,1.0,1.0,0.5,4107.0
32.0,5.5508495279354975e-05,0.5,1.0,32.0,5.048562343290541e-06,1.0,1.0,0.5,4108.0
32.0,0.0001629564976610709,0.5,1.0,32.0,1.9320551473356318e-05,1.0,1.0,0.5,4109.0
32.0,0.00018871391148422845,0.5,1.0,32.0,2.1275603103276808e-05,1.0,1.0,0.5,4110.0
32.0,0.0001317414025834296,0.5,1.0,32.0,1.3277552852741792e-05,1.0,1.0,0.5,4111.0
32.0,6.219469105417375e-05,0.5,1.0,32.0,5.673435452990816e-06,1.0,1.0,0.5,4112.0
32.0,0.00010849438331206329,0.5,1.0,32.0,1.0436803222546587e-05,1.0,1.0,0.5,4113.0
32.0,4.3827489207615145e-05,0.5,1.0,32.0,4.0911243104346795e-06,1.0,1.0,0.5,4114.0
32.0,8.076806261669844e-05,0.5,1.0,32.0,7.602976893394953e-06,1.0,1.0,0.5,4115.0
32.0,0.004632355474313954,0.5,1.0,32.0,0.002487627476511989,1.0,1.0,0.5,4116.0
32.0,0.00033900186826940626,0.5,1.0,32.0,4.431646993907634e-05,1.0,1.0,0.5,4117.0
32.0,0.00015589022223139182,0.5,1.0,32.0,1.6691019482095726e-05,1.0,1.0,0.5,4118.0
32.0,0.00010540278890402988,0.5,1.0,32.0,1.0873448900383664e-05,1.0,1.0,0.5,4119.0
32.0,0.00017398915952071548,0.5,1.0,32.0,1.899138260341715e-05,1.0,1.0,0.5,4120.0
32.0,0.0003080583119299263,0.5,1.0,32.0,3.6043218642589636e-05,1.0,1.0,0.5,4121.0
32.0,0.00029078975785523653,0.5,1.0,32.0,3.145549271721393e-05,1.0,1.0,0.5,4122.0
32.0,0.0002905267756432295,0.5,1.0,32.0,3.1704784305475187e-05,1.0,1.0,0.5,4123.0
32.0,0.00038503631367348135,0.5,1.0,32.0,4.710779103334062e-05,1.0,1.0,0.5,4124.0
32.0,0.000519116350915283,0.5,1.0,32.0,6.131776899565011e-05,1.0,1.0,0.5,4125.0
32.0,0.0003980354667874053,0.5,1.0,32.0,4.526909287960734e-05,1.0,1.0,0.5,4126.0
32.0,0.0004555295599857345,0.5,1.0,32.0,5.464809146360494e-05,1.0,1.0,0.5,4127.0
32.0,0.0002803948154905811,0.5,1.0,32.0,3.2665475373505615e-05,1.0,1.0,0.5,4128.0
32.0,0.0004761805757880211,0.5,1.0,32.0,6.001308065606281e-05,1.0,1.0,0.5,4129.0
32.0,0.0001956961496034637,0.5,1.0,32.0,2.0275953829695936e-05,1.0,1.0,0.5,4130.0
32.0,0.0003157290775561705,0.5,1.0,32.0,3.457018647168297e-05,1.0,1.0,0.5,4131.0
32.0,0.00023030043666949496,0.5,1.0,32.0,2.61619834418525e-05,1.0,1.0,0.5,4132.0
32.0,0.0005275937146507204,0.5,1.0,32.0,6.341420885291882e-05,1.0,1.0,0.5,4133.0
32.0,0.00013223858695710078,0.5,1.0,32.0,1.355644644718268e-05,1.0,1.0,0.5,4134.0
32.0,0.00031788006890565157,0.5,1.0,32.0,3.4948107895615976e-05,1.0,1.0,0.5,4135.0
32.0,0.0001429067415301688,0.5,1.0,32.0,1.4801462384639308e-05,1.0,1.0,0.5,4136.0
32.0,0.00028521299827843904,0.5,1.0,32.0,3.1305728043662384e-05,1.0,1.0,0.5,4137.0
32.0,0.0002068363464786671,0.5,1.0,32.0,2.276602481288137e-05,1.0,1.0,0.5,4138.0
32.0,0.00019873285782523453,0.5,1.0,32.0,2.1664663108822424e-05,1.0,1.0,0.5,4139.0
32.0,0.00020091240003239363,0.5,1.0,32.0,2.0842920093855355e-05,1.0,1.0,0.5,4140.0
32.0,0.00018017743423115462,0.5,1.0,32.0,1.936397711688187e-05,1.0,1.0,0.5,4141.0
32.0,0.00014120147534413263,0.5,1.0,32.0,1.4267257938627154e-05,1.0,1.0,0.5,4142.0
32.0,0.00012440321370377205,0.5,1.0,32.0,1.2463709481380647e-05,1.0,1.0,0.5,4143.0
32.0,0.0001424563888576813,0.5,1.0,32.0,1.5089367479959037e-05,1.0,1.0,0.5,4144.0
32.0,0.00011277187513769604,0.5,1.0,32.0,1.1073647783632623e-05,1.0,1.0,0.5,4145.0
32.0,8.816673653200269e-05,0.5,1.0,32.0,8.49689149617916e-06,1.0,1.0,0.5,4146.0
32.0,0.0004328214126871899,0.5,1.0,32.0,6.67646891088225e-05,1.0,1.0,0.5,4147.0
32.0,0.00017622992163524032,0.5,1.0,32.0,1.8991768229170702e-05,1.0,1.0,0.5,4148.0
32.0,0.00014760805788682774,0.5,1.0,32.0,1.4510887467622524e-05,1.0,1.0,0.5,4149.0
32.0,0.00015603911379002966,0.5,1.0,32.0,1.6083029095170787e-05,1.0,1.0,0.5,4150.0
32.0,0.00010555429616943002,0.5,1.0,32.0,1.0481165190867614e-05,1.0,1.0,0.5,4151.0
32.0,0.00015519344378844835,0.5,1.0,32.0,1.6247560779447667e-05,1.0,1.0,0.5,4152.0
32.0,8.40080829220824e-05,0.5,1.0,32.0,8.042492936510826e-06,1.0,1.0,0.5,4153.0
32.0,7.290325083886273e-05,0.5,1.0,32.0,6.931470579729648e-06,1.0,1.0,0.5,4154.0
32.0,0.00017753730571712367,0.5,1.0,32.0,1.8533720322011504e-05,1.0,1.0,0.5,4155.0
32.0,0.00011529095354489982,0.5,1.0,32.0,1.145231499322108e-05,1.0,1.0,0.5,4156.0
32.0,8.98345224413788e-05,0.5,1.0,32.0,8.975296623248141e-06,1.0,1.0,0.5,4157.0
32.0,8.966418681666255e-05,0.5,1.0,32.0,8.75754176377086e-06,1.0,1.0,0.5,4158.0
32.0,9.610674169380218e-05,0.5,1.0,32.0,9.186031547869788e-06,1.0,1.0,0.5,4159.0
32.0,8.579976201872341e-05,0.5,1.0,32.0,8.317997753692907e-06,1.0,1.0,0.5,4160.0
32.0,9.406597200722899e-05,0.5,1.0,32.0,9.647162642067997e-06,1.0,1.0,0.5,4161.0
32.0,0.00010317875421606004,0.5,1.0,32.0,1.0714411928347545e-05,1.0,1.0,0.5,4162.0
32.0,0.00037902197072980925,0.5,1.0,32.0,5.078651702206116e-05,1.0,1.0,0.5,4163.0
32.0,0.002217400586232543,0.5,1.0,32.0,0.0004837396409129724,1.0,1.0,0.5,4164.0
32.0,0.0001816942822188139,0.5,1.0,32.0,1.844883900048444e-05,1.0,1.0,0.5,4165.0
32.0,8.091765630524606e-05,0.5,1.0,32.0,7.815220442353166e-06,1.0,1.0,0.5,4166.0
32.0,0.00023048721050145105,0.5,1.0,32.0,2.4381527509831358e-05,1.0,1.0,0.5,4167.0
32.0,0.00020385254902066663,0.5,1.0,32.0,2.3440456061507575e-05,1.0,1.0,0.5,4168.0
32.0,0.00011403152166167274,0.5,1.0,32.0,1.1766484021791257e-05,1.0,1.0,0.5,4169.0
32.0,0.00014153285883367062,0.5,1.0,32.0,1.4265576282923575e-05,1.0,1.0,0.5,4170.0
32.0,0.00018750614253804088,0.5,1.0,32.0,2.011125070566777e-05,1.0,1.0,0.5,4171.0
32.0,7.222073782031657e-05,0.5,1.0,32.0,7.034511099845986e-06,1.0,1.0,0.5,4172.0
32.0,6.628030678257346e-05,0.5,1.0,32.0,6.185517804624396e-06,1.0,1.0,0.5,4173.0
32.0,0.0001687661642790772,0.5,1.0,32.0,1.7687015315459576e-05,1.0,1.0,0.5,4174.0
32.0,0.0001532293390482664,0.5,1.0,32.0,1.647209478505829e-05,1.0,1.0,0.5,4175.0
32.0,0.00020199131904519163,0.5,1.0,32.0,2.253187426504155e-05,1.0,1.0,0.5,4176.0
32.0,0.00011371629261702765,0.5,1.0,32.0,1.167840287052968e-05,1.0,1.0,0.5,4177.0
32.0,0.0002069997863145545,0.5,1.0,32.0,2.205401506216731e-05,1.0,1.0,0.5,4178.0
32.0,0.00019434501882642508,0.5,1.0,32.0,2.1032090444350615e-05,1.0,1.0,0.5,4179.0
32.0,0.0001410194017807953,0.5,1.0,32.0,1.4450733033299912e-05,1.0,1.0,0.5,4180.0
32.0,0.00027947761554969475,0.5,1.0,32.0,3.262675818405114e-05,1.0,1.0,0.5,4181.0
32.0,0.00020664144540205598,0.5,1.0,32.0,2.290268093929626e-05,1.0,1.0,0.5,4182.0
32.0,0.0002330582356080413,0.5,1.0,32.0,2.549996042944258e-05,1.0,1.0,0.5,4183.0
32.0,0.00011633365647867322,0.5,1.0,32.0,1.1550271665328182e-05,1.0,1.0,0.5,4184.0
32.0,0.0001706260154605843,0.5,1.0,32.0,1.7259534615732264e-05,1.0,1.0,0.5,4185.0
32.0,0.0001252339243364986,0.5,1.0,32.0,1.2893635812361026e-05,1.0,1.0,0.5,4186.0
32.0,0.00018281459051650017,0.5,1.0,32.0,1.908506510517327e-05,1.0,1.0,0.5,4187.0
32.0,0.00010213550922344439,0.5,1.0,32.0,9.994249467126792e-06,1.0,1.0,0.5,4188.0
32.0,6.380163176800124e-05,0.5,1.0,32.0,6.200303459991119e-06,1.0,1.0,0.5,4189.0
32.0,0.00011091065971413627,0.5,1.0,32.0,1.1064846376029891e-05,1.0,1.0,0.5,4190.0
32.0,0.00016499222692800686,0.5,1.0,32.0,1.681518642726587e-05,1.0,1.0,0.5,4191.0
32.0,0.00011134200758533552,0.5,1.0,32.0,1.1288162568234839e-05,1.0,1.0,0.5,4192.0
32.0,0.00012304660049267113,0.5,1.0,32.0,1.3033465620537754e-05,1.0,1.0,0.5,4193.0
