raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,99388,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99388,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99389,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99389,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99390,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99390,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99391,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99391,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99392,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99392,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99393,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99393,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99394,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99394,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99395,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99395,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99396,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99396,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99397,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99397,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99398,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99398,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99399,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99399,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99400,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99400,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99401,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99401,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99402,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99402,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99403,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99403,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99404,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99404,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99405,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99405,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99406,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99406,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99407,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99407,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99408,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99408,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99409,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99409,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99410,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99410,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99411,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99411,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99412,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99412,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99413,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99413,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99414,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99414,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99415,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,99415,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
