mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,3.0032697395654395e-05,0.0,1.0,0.5,366465.0,32.0
1.0,32.0,0.5,1.0,-8.757363320910372e-05,0.0,1.0,0.5,366466.0,32.0
1.0,32.0,0.5,1.0,4.69195656478405e-05,0.0,1.0,0.5,366467.0,32.0
1.0,32.0,0.5,1.0,0.00011542998981894925,0.0,1.0,0.5,366468.0,32.0
1.0,32.0,0.5,1.0,8.881184112397023e-05,0.0,1.0,0.5,366469.0,32.0
1.0,32.0,0.5,1.0,-3.516083597787656e-05,0.0,1.0,0.5,366470.0,32.0
1.0,32.0,0.5,1.0,-0.00010708283662097529,0.0,1.0,0.5,366471.0,32.0
1.0,32.0,0.5,1.0,-3.3510877983644605e-07,0.0,1.0,0.5,366472.0,32.0
1.0,32.0,0.5,1.0,0.00013326980115380138,0.0,1.0,0.5,366473.0,32.0
1.0,32.0,0.5,1.0,0.00014510766050079837,0.0,1.0,0.5,366474.0,32.0
1.0,32.0,0.5,1.0,-8.341885404661298e-08,0.0,1.0,0.5,366475.0,32.0
1.0,32.0,0.5,1.0,-3.0024239094927907e-05,0.0,1.0,0.5,366476.0,32.0
1.0,32.0,0.5,1.0,0.00010047775867860764,0.0,1.0,0.5,366477.0,32.0
1.0,32.0,0.5,1.0,-1.1558571713976562e-05,0.0,1.0,0.5,366478.0,32.0
1.0,32.0,0.5,1.0,7.194100544438697e-05,0.0,1.0,0.5,366479.0,32.0
1.0,32.0,0.5,1.0,-5.814301403006539e-06,0.0,1.0,0.5,366480.0,32.0
1.0,32.0,0.5,1.0,-7.908526094979607e-05,0.0,1.0,0.5,366481.0,32.0
1.0,32.0,0.5,1.0,4.949158028466627e-05,0.0,1.0,0.5,366482.0,32.0
1.0,32.0,0.5,1.0,-4.670683847507462e-05,0.0,1.0,0.5,366483.0,32.0
1.0,32.0,0.5,1.0,0.0002786243421724066,0.0,1.0,0.5,366484.0,32.0
1.0,32.0,0.5,1.0,-1.3251748896436766e-05,0.0,1.0,0.5,366485.0,32.0
1.0,32.0,0.5,1.0,-4.86827630084008e-05,0.0,1.0,0.5,366486.0,32.0
1.0,32.0,0.5,1.0,3.141133493045345e-05,0.0,1.0,0.5,366487.0,32.0
1.0,32.0,0.5,1.0,0.00011556889148778282,0.0,1.0,0.5,366488.0,32.0
1.0,32.0,0.5,1.0,-0.00015898489073151723,0.0,1.0,0.5,366489.0,32.0
1.0,32.0,0.5,1.0,-0.00013843332817486953,0.0,1.0,0.5,366490.0,32.0
1.0,32.0,0.5,1.0,-5.816268821945414e-05,0.0,1.0,0.5,366491.0,32.0
1.0,32.0,0.5,1.0,-0.00010463710350450128,0.0,1.0,0.5,366492.0,32.0
1.0,32.0,0.5,1.0,-6.859461063868366e-05,0.0,1.0,0.5,366493.0,32.0
1.0,32.0,0.5,1.0,6.893340469105169e-05,0.0,1.0,0.5,366494.0,32.0
1.0,32.0,0.5,1.0,-0.0001344296251772903,0.0,1.0,0.5,366495.0,32.0
1.0,32.0,0.5,1.0,-0.0002474273533152882,0.0,1.0,0.5,366496.0,32.0
1.0,32.0,0.5,1.0,-5.881075776414946e-05,0.0,1.0,0.5,366497.0,32.0
1.0,32.0,0.5,1.0,-7.478200132027268e-05,0.0,1.0,0.5,366498.0,32.0
1.0,32.0,0.5,1.0,-0.00012863969459431246,0.0,1.0,0.5,366499.0,32.0
1.0,32.0,0.5,1.0,5.7620240113465115e-05,0.0,1.0,0.5,366500.0,32.0
1.0,32.0,0.5,1.0,5.130413410370238e-05,0.0,1.0,0.5,366501.0,32.0
1.0,32.0,0.5,1.0,2.301816493854858e-05,0.0,1.0,0.5,366502.0,32.0
1.0,32.0,0.5,1.0,0.00017266857321374118,0.0,1.0,0.5,366503.0,32.0
1.0,32.0,0.5,1.0,3.304670281067956e-05,0.0,1.0,0.5,366504.0,32.0
1.0,32.0,0.5,1.0,-5.6945405958686024e-05,0.0,1.0,0.5,366505.0,32.0
1.0,32.0,0.5,1.0,8.002627873793244e-05,0.0,1.0,0.5,366506.0,32.0
1.0,32.0,0.5,1.0,6.431785368476994e-05,0.0,1.0,0.5,366507.0,32.0
1.0,32.0,0.5,1.0,-0.00011017315773642622,0.0,1.0,0.5,366508.0,32.0
1.0,32.0,0.5,1.0,-0.0001471150535508059,0.0,1.0,0.5,366509.0,32.0
1.0,32.0,0.5,1.0,-4.0526843804400414e-05,0.0,1.0,0.5,366510.0,32.0
1.0,32.0,0.5,1.0,0.00013101067452225834,0.0,1.0,0.5,366511.0,32.0
1.0,32.0,0.5,1.0,2.4181572371162474e-05,0.0,1.0,0.5,366512.0,32.0
1.0,32.0,0.5,1.0,3.1927473173709586e-05,0.0,1.0,0.5,366513.0,32.0
1.0,32.0,0.5,1.0,-7.320411532418802e-05,0.0,1.0,0.5,366514.0,32.0
1.0,32.0,0.5,1.0,-8.032670666580088e-05,0.0,1.0,0.5,366515.0,32.0
1.0,32.0,0.5,1.0,-5.174725083634257e-05,0.0,1.0,0.5,366516.0,32.0
1.0,32.0,0.5,1.0,-0.0001887594917207025,0.0,1.0,0.5,366517.0,32.0
1.0,32.0,0.5,1.0,-0.00010744085011538118,0.0,1.0,0.5,366518.0,32.0
1.0,32.0,0.5,1.0,1.3647480955114588e-05,0.0,1.0,0.5,366519.0,32.0
1.0,32.0,0.5,1.0,-5.13236891492852e-05,0.0,1.0,0.5,366520.0,32.0
1.0,32.0,0.5,1.0,8.961434468801599e-05,0.0,1.0,0.5,366521.0,32.0
1.0,32.0,0.5,1.0,0.00017685573402559385,0.0,1.0,0.5,366522.0,32.0
1.0,32.0,0.5,1.0,-8.406510460190475e-05,0.0,1.0,0.5,366523.0,32.0
