bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024860385805368423,271537921171.93692,1,0.0,-26.19024730404317,361.2121887207031,32,-24.860383987426758,-26.215107689848537
2,0.0248723104596138,283962148762.2577,501,0.0,-26.298565834611917,361.1832275390625,15998,-24.8723087310791,-26.32343814507153
4,0.0248735174536705,61575513473.84994,1001,0.0,-24.580084617371696,361.5875244140625,31964,-24.873516082763672,-24.604958134825367
6,0.02487366646528244,79165590444.88156,1501,0.0,-24.891550280295085,361.9125061035156,47930,-24.87366485595703,-24.916423946760368
8,0.02487451583147049,211928640961.73993,2001,0.0,-25.990500957126052,362.0047607421875,63896,-24.874515533447266,-26.015375472957523
10,0.024877944961190224,113331875715.56665,2501,0.0,-25.349369362157038,362.4353942871094,79862,-24.87794303894043,-25.374247307118228
12,0.024876408278942108,26331510035.761856,3001,0.0,-23.719950573164635,362.7563171386719,95828,-24.876407623291016,-23.744826981443577
14,0.02486964501440525,133347661367.3717,3501,0.0,-25.53793821582977,363.0722351074219,111794,-24.869644165039062,-25.562807860844174
17,0.024869680404663086,264249971176.68738,4001,0.0,-26.183594180124064,363.7463073730469,127743,-24.869678497314453,-26.208463860528727
19,0.024872157722711563,306146191264.0598,4501,0.0,-26.39145118194712,364.1547546386719,143709,-24.872156143188477,-26.41632333966983
21,0.024867592379450798,283367153005.8301,5001,0.0,-26.296372741982275,364.5543212890625,159675,-24.867591857910156,-26.321240334361725
23,0.02487313188612461,3109828110.289913,5501,0.0,-21.792177449654464,364.8912048339844,175641,-24.873130798339844,-21.817050581540588
25,0.02486562728881836,2712687448.654159,6001,0.0,-21.6490812838924,364.9629211425781,191607,-24.865625381469727,-21.67394691118122
27,0.024875279515981674,303811966081.3638,6501,0.0,-26.37954226211172,365.1947937011719,207573,-24.87527847290039,-26.4044175416277
29,0.024897709488868713,74294460107.58305,7001,0.0,-24.904493208262096,365.4938659667969,223539,-24.897708892822266,-24.929390917750965
31,0.02491229586303234,281127362322.2964,7501,0.0,-26.294056740370664,365.8208312988281,239505,-24.912294387817383,-26.318969036233696
34,0.02495315484702587,318910436798.53375,8001,0.0,-26.431843559508614,366.3838806152344,255454,-24.953153610229492,-26.45679671435564
36,0.02498026378452778,318077046352.31885,8501,0.0,-26.420629413457185,366.9610290527344,271420,-24.980262756347656,-26.445609677241713
38,0.02501751482486725,285999219226.3483,9001,0.0,-26.293799089567912,367.803466796875,287386,-25.017513275146484,-26.31881660439278
40,0.02505619451403618,279418049864.2598,9501,0.0,-26.283039309986137,368.2656555175781,303352,-25.05619239807129,-26.308095504500173
42,0.025128524750471115,150482735444.05298,10001,0.0,-25.554032149641934,368.56341552734375,319318,-25.128522872924805,-25.579160674392405
44,0.025177903473377228,275109775727.54285,10501,0.0,-26.259383001797747,369.6031799316406,335284,-25.177902221679688,-26.284560905271125
46,0.024695124477148056,249338854884.46057,11001,0.0,-26.16107506282109,367.4850769042969,351250,-24.69512367248535,-26.18577018729824
48,0.024730557575821877,241705960595.52078,11501,0.0,-26.126347745166548,367.388916015625,367216,-24.73055648803711,-26.15107830274237
51,0.0247615035623312,253805590217.45758,12001,0.0,-26.169280452842763,367.40386962890625,383165,-24.761503219604492,-26.194041956405094
53,0.02478482574224472,268452323858.03262,12501,0.0,-26.247556244658675,367.4914245605469,399131,-24.78482437133789,-26.27234107040092
55,0.024800488725304604,290824183634.319,13001,0.0,-26.341068450224434,367.6115417480469,415097,-24.800487518310547,-26.36586893894974
57,0.024807827547192574,265728631045.62292,13501,0.0,-26.239725148541268,367.7613220214844,431063,-24.80782699584961,-26.26453297608846
59,0.024813061580061913,284543991142.34985,14001,0.0,-26.30242683617636,367.9564208984375,447029,-24.813060760498047,-26.32723989775642
61,0.024817796424031258,280386056350.2979,14501,0.0,-26.278772288335702,368.2222595214844,462995,-24.817794799804688,-26.303590084759733
63,0.024820292368531227,280382250225.1146,15001,0.0,-26.30125632241088,368.5570373535156,478961,-24.82029151916504,-26.32607661477941
65,0.02482726238667965,262786129973.35065,15501,0.0,-26.207915003008658,368.8443908691406,494927,-24.827260971069336,-26.232742265395338
68,0.02483341656625271,272688989948.60962,16001,0.0,-26.25823202707892,369.0129089355469,510876,-24.833415985107422,-26.28306544364517
70,0.024841809645295143,272958437901.603,16501,0.0,-26.262079444036843,369.2161560058594,526842,-24.841808319091797,-26.286921253682138
72,0.02484811842441559,278682365508.37683,17001,0.0,-26.305729345160067,369.5033264160156,542808,-24.84811782836914,-26.330577463584483
74,0.02485341764986515,245950596350.78326,17501,0.0,-26.15523190320468,369.6003112792969,558774,-24.853416442871094,-26.180085320854545
76,0.024868963286280632,292814700838.2412,18001,0.0,-26.32298564736724,369.9423828125,574740,-24.868961334228516,-26.34785461065352
78,0.024882042780518532,277378703351.25854,18501,0.0,-26.244773294877064,370.15167236328125,590706,-24.882041931152344,-26.269655337657582
80,0.024892961606383324,246719001807.4328,19001,0.0,-26.1544972762969,370.40966796875,606672,-24.892959594726562,-26.179390237903284
82,0.02491922862827778,318597710664.56116,19501,0.0,-26.443245675212644,370.8080139160156,622638,-24.919227600097656,-26.468164903840922
85,0.0249408558011055,106252411968.92389,20001,0.0,-25.325599944604335,371.196533203125,638587,-24.940855026245117,-25.35054080040544
87,0.024973051622509956,158958926797.15402,20501,0.0,-10.096848180637409,371.7310791015625,654553,-24.973051071166992,-10.121821232259919
89,0.02501463145017624,171544958024.09283,21001,0.0,-25.782025417949658,371.9049072265625,670519,-25.014629364013672,-25.807040049399834
91,0.025059720501303673,375689194584.51807,21501,0.0,-26.550840857839358,371.1799011230469,686485,-25.05971908569336,-26.57590057834066
93,0.02452000603079796,207197546586.49228,22001,0.0,-25.728137011743673,366.2154541015625,702451,-24.520004272460938,-25.75265701777447
95,0.02457168512046337,229902153662.10516,22501,0.0,-26.06920684211851,365.9673767089844,718417,-24.571683883666992,-26.093778527238975
97,0.024633590131998062,245710497964.22852,23001,0.0,-26.172180669029036,365.99420166015625,734383,-24.633588790893555,-26.196814259161034
