mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.0001432902063243091,0.0,1.0,0.5,321884.0,32.0
1.0,32.0,0.5,1.0,-0.00010542804557189811,0.0,1.0,0.5,321885.0,32.0
1.0,32.0,0.5,1.0,-5.0301861847401597e-05,0.0,1.0,0.5,321886.0,32.0
1.0,32.0,0.5,1.0,8.513563079759479e-05,0.0,1.0,0.5,321887.0,32.0
1.0,32.0,0.5,1.0,8.411223461735062e-05,0.0,1.0,0.5,321888.0,32.0
1.0,32.0,0.5,1.0,8.881840767571703e-05,0.0,1.0,0.5,321889.0,32.0
1.0,32.0,0.5,1.0,1.9004359273822047e-05,0.0,1.0,0.5,321890.0,32.0
1.0,32.0,0.5,1.0,8.693303243489936e-05,0.0,1.0,0.5,321891.0,32.0
1.0,32.0,0.5,1.0,6.785034929635003e-05,0.0,1.0,0.5,321892.0,32.0
1.0,32.0,0.5,1.0,-6.195708738232497e-05,0.0,1.0,0.5,321893.0,32.0
1.0,32.0,0.5,1.0,-2.809730540320743e-05,0.0,1.0,0.5,321894.0,32.0
1.0,32.0,0.5,1.0,3.6670278859674e-05,0.0,1.0,0.5,321895.0,32.0
1.0,32.0,0.5,1.0,-5.747217983298469e-05,0.0,1.0,0.5,321896.0,32.0
1.0,32.0,0.5,1.0,-7.855753210606053e-06,0.0,1.0,0.5,321897.0,32.0
1.0,32.0,0.5,1.0,4.407560481922701e-05,0.0,1.0,0.5,321898.0,32.0
1.0,32.0,0.5,1.0,-1.7777865650714375e-05,0.0,1.0,0.5,321899.0,32.0
1.0,32.0,0.5,1.0,-2.1410138288047165e-05,0.0,1.0,0.5,321900.0,32.0
1.0,32.0,0.5,1.0,-4.57802143500885e-05,0.0,1.0,0.5,321901.0,32.0
1.0,32.0,0.5,1.0,3.181861393386498e-05,0.0,1.0,0.5,321902.0,32.0
1.0,32.0,0.5,1.0,1.141888878919417e-05,0.0,1.0,0.5,321903.0,32.0
1.0,32.0,0.5,1.0,-0.00013215478975325823,0.0,1.0,0.5,321904.0,32.0
1.0,32.0,0.5,1.0,-0.00010102082887897268,0.0,1.0,0.5,321905.0,32.0
1.0,32.0,0.5,1.0,4.0467855797032826e-05,0.0,1.0,0.5,321906.0,32.0
1.0,32.0,0.5,1.0,-0.00010009523066401016,0.0,1.0,0.5,321907.0,32.0
1.0,32.0,0.5,1.0,-3.342719719512388e-05,0.0,1.0,0.5,321908.0,32.0
1.0,32.0,0.5,1.0,1.2622498616110533e-05,0.0,1.0,0.5,321909.0,32.0
1.0,32.0,0.5,1.0,0.00016472145944135264,0.0,1.0,0.5,321910.0,32.0
1.0,32.0,0.5,1.0,2.10250545933377e-05,0.0,1.0,0.5,321911.0,32.0
1.0,32.0,0.5,1.0,-2.640589082147926e-05,0.0,1.0,0.5,321912.0,32.0
1.0,32.0,0.5,1.0,-3.8115016650408506e-05,0.0,1.0,0.5,321913.0,32.0
1.0,32.0,0.5,1.0,2.7082343876827508e-05,0.0,1.0,0.5,321914.0,32.0
1.0,32.0,0.5,1.0,-6.725866114720702e-05,0.0,1.0,0.5,321915.0,32.0
1.0,32.0,0.5,1.0,-8.056204751483165e-05,0.0,1.0,0.5,321916.0,32.0
1.0,32.0,0.5,1.0,-0.00010514208770473488,0.0,1.0,0.5,321917.0,32.0
1.0,32.0,0.5,1.0,8.286340744234622e-05,0.0,1.0,0.5,321918.0,32.0
1.0,32.0,0.5,1.0,0.00020696605497505516,0.0,1.0,0.5,321919.0,32.0
1.0,32.0,0.5,1.0,-5.105363925395068e-05,0.0,1.0,0.5,321920.0,32.0
1.0,32.0,0.5,1.0,9.527859947411343e-05,0.0,1.0,0.5,321921.0,32.0
1.0,32.0,0.5,1.0,-4.205287041258998e-05,0.0,1.0,0.5,321922.0,32.0
1.0,32.0,0.5,1.0,0.00011003093095496297,0.0,1.0,0.5,321923.0,32.0
1.0,32.0,0.5,1.0,-2.936199598480016e-05,0.0,1.0,0.5,321924.0,32.0
1.0,32.0,0.5,1.0,2.566878538345918e-05,0.0,1.0,0.5,321925.0,32.0
1.0,32.0,0.5,1.0,1.8329290469409898e-05,0.0,1.0,0.5,321926.0,32.0
