raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,38447,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38447,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38448,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38448,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38449,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38449,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38450,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38450,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38451,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38451,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38452,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38452,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38453,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38453,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38454,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38454,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38455,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38455,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38456,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38456,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38457,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38457,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38458,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38458,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38459,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38459,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38460,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38460,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38461,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38461,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38462,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38462,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38463,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38463,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38464,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,38464,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
