raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,103887,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103887,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103888,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103888,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103889,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103889,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103890,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103890,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103891,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103892,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103892,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103893,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103893,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103894,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103894,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103895,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103895,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103896,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103896,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103897,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103897,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103898,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103898,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103899,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103899,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103900,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,103900,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
