raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,32721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,32743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
