raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-6.37572338746395e-06,339471,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.131855217157863e-05,339471,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.789120379835367e-05,339472,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.812502735760063e-05,339472,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.920907566789538e-05,339473,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014142326836008579,339473,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.608427272818517e-06,339474,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016829505329951644,339474,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.248258094070479e-05,339475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012980330211576074,339475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.24254906445276e-05,339476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.980455817829352e-05,339476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.595574864652008e-06,339477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0182262485614046e-05,339477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.878076237626374e-05,339478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.320057870354503e-06,339478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.4861026253784075e-05,339479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.517624908359721e-05,339479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.2123054552357644e-05,339480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.8901871953858063e-05,339480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
