mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60942.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60943.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60944.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60945.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60946.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60947.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60948.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60949.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60950.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60951.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60952.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60953.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60954.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60955.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60956.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60957.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60958.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60959.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60960.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60961.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60962.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60963.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60964.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60965.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60966.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60967.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60968.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60969.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60970.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60971.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60972.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60973.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60974.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60975.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60976.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60977.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60978.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60979.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60980.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60981.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60982.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60983.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60984.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60985.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60986.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60987.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60988.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60989.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60990.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60991.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60992.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60993.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60994.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60995.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60996.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60997.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60998.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,60999.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61000.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61001.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61002.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61003.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61004.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61005.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61006.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61007.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61008.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61009.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61010.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61011.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61012.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61013.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61014.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61015.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61016.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61017.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61018.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61019.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61020.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61021.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61022.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61023.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61024.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61025.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61026.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61027.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61031.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61032.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61033.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61034.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61035.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61036.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61037.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61038.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61039.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61040.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61041.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61042.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61043.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61044.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61045.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61046.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61047.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61048.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61049.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61050.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61051.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61052.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61053.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61054.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61055.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61056.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61057.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61058.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61059.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61060.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61061.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61062.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61063.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61064.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61065.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61066.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61067.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61068.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61069.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61070.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61071.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,61072.0
