mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-9.152466191153508e-06,0.0,1.0,0.5,324338.0,32.0
1.0,32.0,0.5,1.0,-4.909594281343743e-05,0.0,1.0,0.5,324339.0,32.0
1.0,32.0,0.5,1.0,8.081459236564115e-05,0.0,1.0,0.5,324340.0,32.0
1.0,32.0,0.5,1.0,5.153413803782314e-05,0.0,1.0,0.5,324341.0,32.0
1.0,32.0,0.5,1.0,-2.5616302082198672e-05,0.0,1.0,0.5,324342.0,32.0
1.0,32.0,0.5,1.0,5.996949585096445e-05,0.0,1.0,0.5,324343.0,32.0
1.0,32.0,0.5,1.0,4.575227649183944e-05,0.0,1.0,0.5,324344.0,32.0
1.0,32.0,0.5,1.0,-0.00012562074698507786,0.0,1.0,0.5,324345.0,32.0
1.0,32.0,0.5,1.0,2.766683064692188e-05,0.0,1.0,0.5,324346.0,32.0
1.0,32.0,0.5,1.0,-9.052308178070234e-05,0.0,1.0,0.5,324347.0,32.0
1.0,32.0,0.5,1.0,-2.3206295736599714e-05,0.0,1.0,0.5,324348.0,32.0
1.0,32.0,0.5,1.0,6.861163274152204e-05,0.0,1.0,0.5,324349.0,32.0
1.0,32.0,0.5,1.0,3.588405616028467e-05,0.0,1.0,0.5,324350.0,32.0
1.0,32.0,0.5,1.0,8.591389996581711e-05,0.0,1.0,0.5,324351.0,32.0
1.0,32.0,0.5,1.0,-3.616208414314315e-05,0.0,1.0,0.5,324352.0,32.0
1.0,32.0,0.5,1.0,-4.389878267829772e-05,0.0,1.0,0.5,324353.0,32.0
1.0,32.0,0.5,1.0,2.7728894565370865e-05,0.0,1.0,0.5,324354.0,32.0
1.0,32.0,0.5,1.0,5.793875334347831e-05,0.0,1.0,0.5,324355.0,32.0
