raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,123110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123110,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123111,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123112,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123113,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123114,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123115,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123116,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123117,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123118,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123119,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123120,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123121,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123122,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123122,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123123,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123123,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123124,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123124,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123125,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123125,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123126,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123126,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123127,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123127,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123128,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123128,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123129,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123129,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123130,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123130,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123131,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123131,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123132,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123132,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123133,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123133,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123134,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123134,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123135,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123135,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123136,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123136,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123137,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123137,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123138,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123138,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
