mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197957.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197958.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197959.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197960.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197961.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197962.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197963.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197964.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197965.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197966.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197967.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197968.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197969.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197970.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197971.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197972.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197973.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197974.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197975.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197976.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197977.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197978.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197979.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197980.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197981.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197982.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197983.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197984.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197985.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197986.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197987.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197988.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197989.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197990.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197991.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197992.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197993.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197994.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197995.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197996.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197997.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197998.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,197999.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198000.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198001.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198002.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198003.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198004.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198005.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198006.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198007.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,198008.0
