mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,4.407617961987853e-05,0.0,1.0,0.5,139061.0,32.0
1.0,32.0,0.5,1.0,7.895787348388694e-07,0.0,1.0,0.5,139062.0,32.0
1.0,32.0,0.5,1.0,9.063193374458933e-06,0.0,1.0,0.5,139063.0,32.0
1.0,32.0,0.5,1.0,-9.341239319837769e-06,0.0,1.0,0.5,139064.0,32.0
1.0,32.0,0.5,1.0,4.0639420149091166e-06,0.0,1.0,0.5,139065.0,32.0
1.0,32.0,0.5,1.0,1.321694981015753e-06,0.0,1.0,0.5,139066.0,32.0
1.0,32.0,0.5,1.0,-5.150163815414999e-06,0.0,1.0,0.5,139067.0,32.0
1.0,32.0,0.5,1.0,-2.7137888537254184e-05,0.0,1.0,0.5,139068.0,32.0
1.0,32.0,0.5,1.0,2.0163345197943272e-05,0.0,1.0,0.5,139069.0,32.0
1.0,32.0,0.5,1.0,-1.5312869436456822e-05,0.0,1.0,0.5,139070.0,32.0
1.0,32.0,0.5,1.0,-1.4757666122022783e-05,0.0,1.0,0.5,139071.0,32.0
1.0,32.0,0.5,1.0,1.6601636616542237e-05,0.0,1.0,0.5,139072.0,32.0
1.0,32.0,0.5,1.0,-7.232642019516788e-06,0.0,1.0,0.5,139073.0,32.0
1.0,32.0,0.5,1.0,-2.8959681003470905e-05,0.0,1.0,0.5,139074.0,32.0
1.0,32.0,0.5,1.0,-1.0746920906967716e-05,0.0,1.0,0.5,139075.0,32.0
1.0,32.0,0.5,1.0,-1.7449695405957755e-05,0.0,1.0,0.5,139076.0,32.0
1.0,32.0,0.5,1.0,1.1000020549545297e-05,0.0,1.0,0.5,139077.0,32.0
1.0,32.0,0.5,1.0,1.0019372439273866e-05,0.0,1.0,0.5,139078.0,32.0
1.0,32.0,0.5,1.0,3.2838306651683524e-06,0.0,1.0,0.5,139079.0,32.0
1.0,32.0,0.5,1.0,7.84355734140263e-06,0.0,1.0,0.5,139080.0,32.0
1.0,32.0,0.5,1.0,-1.8247798834636342e-05,0.0,1.0,0.5,139081.0,32.0
1.0,32.0,0.5,1.0,3.906396887032315e-05,0.0,1.0,0.5,139082.0,32.0
1.0,32.0,0.5,1.0,-1.8016035028267652e-06,0.0,1.0,0.5,139083.0,32.0
1.0,32.0,0.5,1.0,8.88628665052238e-06,0.0,1.0,0.5,139084.0,32.0
1.0,32.0,0.5,1.0,3.1089600724953925e-06,0.0,1.0,0.5,139085.0,32.0
1.0,32.0,0.5,1.0,2.7893216611118987e-05,0.0,1.0,0.5,139086.0,32.0
1.0,32.0,0.5,1.0,-4.641716805053875e-05,0.0,1.0,0.5,139087.0,32.0
1.0,32.0,0.5,1.0,9.347859304398298e-07,0.0,1.0,0.5,139088.0,32.0
1.0,32.0,0.5,1.0,-3.4140764000767376e-05,0.0,1.0,0.5,139089.0,32.0
1.0,32.0,0.5,1.0,-1.3708636743103852e-05,0.0,1.0,0.5,139090.0,32.0
1.0,32.0,0.5,1.0,2.5416523385501932e-05,0.0,1.0,0.5,139091.0,32.0
1.0,32.0,0.5,1.0,-4.1366547520738095e-07,0.0,1.0,0.5,139092.0,32.0
1.0,32.0,0.5,1.0,-8.917213563108817e-07,0.0,1.0,0.5,139093.0,32.0
1.0,32.0,0.5,1.0,-8.362830158148427e-06,0.0,1.0,0.5,139094.0,32.0
1.0,32.0,0.5,1.0,-1.4839100913377479e-05,0.0,1.0,0.5,139095.0,32.0
1.0,32.0,0.5,1.0,-1.4587685654987581e-05,0.0,1.0,0.5,139096.0,32.0
1.0,32.0,0.5,1.0,-6.348130227706861e-06,0.0,1.0,0.5,139097.0,32.0
1.0,32.0,0.5,1.0,1.773705389496172e-05,0.0,1.0,0.5,139098.0,32.0
1.0,32.0,0.5,1.0,-2.114192216140509e-05,0.0,1.0,0.5,139099.0,32.0
1.0,32.0,0.5,1.0,-1.3222340385254938e-05,0.0,1.0,0.5,139100.0,32.0
1.0,32.0,0.5,1.0,1.7107854546338785e-05,0.0,1.0,0.5,139101.0,32.0
1.0,32.0,0.5,1.0,-2.82956134469714e-05,0.0,1.0,0.5,139102.0,32.0
1.0,32.0,0.5,1.0,2.724799014686141e-05,0.0,1.0,0.5,139103.0,32.0
1.0,32.0,0.5,1.0,2.3579601020173868e-05,0.0,1.0,0.5,139104.0,32.0
1.0,32.0,0.5,1.0,-5.613370376522653e-06,0.0,1.0,0.5,139105.0,32.0
1.0,32.0,0.5,1.0,-8.600718047091505e-06,0.0,1.0,0.5,139106.0,32.0
1.0,32.0,0.5,1.0,1.862629233073676e-07,0.0,1.0,0.5,139107.0,32.0
1.0,32.0,0.5,1.0,-4.059687489643693e-05,0.0,1.0,0.5,139108.0,32.0
1.0,32.0,0.5,1.0,1.6604779375484213e-05,0.0,1.0,0.5,139109.0,32.0
1.0,32.0,0.5,1.0,-5.786119345430052e-06,0.0,1.0,0.5,139110.0,32.0
1.0,32.0,0.5,1.0,1.666302046032797e-05,0.0,1.0,0.5,139111.0,32.0
1.0,32.0,0.5,1.0,-1.8476137483958155e-05,0.0,1.0,0.5,139112.0,32.0
1.0,32.0,0.5,1.0,-1.4055672181711998e-06,0.0,1.0,0.5,139113.0,32.0
1.0,32.0,0.5,1.0,-1.9293065179226687e-05,0.0,1.0,0.5,139114.0,32.0
1.0,32.0,0.5,1.0,2.7850001060869545e-07,0.0,1.0,0.5,139115.0,32.0
1.0,32.0,0.5,1.0,3.85249450118863e-06,0.0,1.0,0.5,139116.0,32.0
1.0,32.0,0.5,1.0,-2.866078375518555e-06,0.0,1.0,0.5,139117.0,32.0
0.984375,32.0,0.515625,0.96875,17.374581490637865,0.0,1.0,0.5,139118.0,32.0
0.9921875,32.0,0.5078125,0.984375,1.6091208781290334,0.0,1.0,0.5,139119.0,32.0
1.0,32.0,0.5,1.0,-4.0635120967635885e-05,0.0,1.0,0.5,139120.0,32.0
1.0,32.0,0.5,1.0,4.894523044640664e-06,0.0,1.0,0.5,139121.0,32.0
1.0,32.0,0.5,1.0,-3.7303107092157006e-06,0.0,1.0,0.5,139122.0,32.0
1.0,32.0,0.5,1.0,-1.993601199501427e-05,0.0,1.0,0.5,139123.0,32.0
1.0,32.0,0.5,1.0,-2.223157707703649e-06,0.0,1.0,0.5,139124.0,32.0
1.0,32.0,0.5,1.0,-4.162250661465805e-06,0.0,1.0,0.5,139125.0,32.0
1.0,32.0,0.5,1.0,-1.7070258763851598e-05,0.0,1.0,0.5,139126.0,32.0
