mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-7.23491029930301e-06,0.0,1.0,0.5,352968.0,32.0
1.0,32.0,0.5,1.0,8.778777555562556e-05,0.0,1.0,0.5,352969.0,32.0
1.0,32.0,0.5,1.0,5.4308693506754935e-06,0.0,1.0,0.5,352970.0,32.0
1.0,32.0,0.5,1.0,-1.9760187569772825e-05,0.0,1.0,0.5,352971.0,32.0
1.0,32.0,0.5,1.0,4.6189845306798816e-05,0.0,1.0,0.5,352972.0,32.0
1.0,32.0,0.5,1.0,0.00013503497029887512,0.0,1.0,0.5,352973.0,32.0
1.0,32.0,0.5,1.0,-0.00019126581901218742,0.0,1.0,0.5,352974.0,32.0
1.0,32.0,0.5,1.0,8.429528679698706e-05,0.0,1.0,0.5,352975.0,32.0
1.0,32.0,0.5,1.0,-2.3088339730747975e-05,0.0,1.0,0.5,352976.0,32.0
1.0,32.0,0.5,1.0,0.00024806538567645475,0.0,1.0,0.5,352977.0,32.0
1.0,32.0,0.5,1.0,1.178694401460234e-05,0.0,1.0,0.5,352978.0,32.0
1.0,32.0,0.5,1.0,1.189666181744542e-05,0.0,1.0,0.5,352979.0,32.0
1.0,32.0,0.5,1.0,4.143741534790024e-05,0.0,1.0,0.5,352980.0,32.0
1.0,32.0,0.5,1.0,5.666821016347967e-05,0.0,1.0,0.5,352981.0,32.0
1.0,32.0,0.5,1.0,0.00020683689399447758,0.0,1.0,0.5,352982.0,32.0
1.0,32.0,0.5,1.0,7.734441533102654e-05,0.0,1.0,0.5,352983.0,32.0
1.0,32.0,0.5,1.0,-3.677511995192617e-05,0.0,1.0,0.5,352984.0,32.0
1.0,32.0,0.5,1.0,2.2147578420117497e-05,0.0,1.0,0.5,352985.0,32.0
1.0,32.0,0.5,1.0,-1.873631845228374e-06,0.0,1.0,0.5,352986.0,32.0
1.0,32.0,0.5,1.0,0.0002446325961500406,0.0,1.0,0.5,352987.0,32.0
1.0,32.0,0.5,1.0,1.0018173270509578e-05,0.0,1.0,0.5,352988.0,32.0
1.0,32.0,0.5,1.0,5.342172516975552e-05,0.0,1.0,0.5,352989.0,32.0
1.0,32.0,0.5,1.0,4.788486876350362e-05,0.0,1.0,0.5,352990.0,32.0
1.0,32.0,0.5,1.0,-9.497162682237104e-05,0.0,1.0,0.5,352991.0,32.0
1.0,32.0,0.5,1.0,2.3835411411710083e-05,0.0,1.0,0.5,352992.0,32.0
1.0,32.0,0.5,1.0,-6.8398668190639e-05,0.0,1.0,0.5,352993.0,32.0
1.0,32.0,0.5,1.0,-2.440267417114228e-05,0.0,1.0,0.5,352994.0,32.0
1.0,32.0,0.5,1.0,2.810950536513701e-05,0.0,1.0,0.5,352995.0,32.0
1.0,32.0,0.5,1.0,8.726504893274978e-05,0.0,1.0,0.5,352996.0,32.0
1.0,32.0,0.5,1.0,9.884248356684111e-05,0.0,1.0,0.5,352997.0,32.0
1.0,32.0,0.5,1.0,-2.6445788535056636e-05,0.0,1.0,0.5,352998.0,32.0
1.0,32.0,0.5,1.0,-1.9409671040193643e-05,0.0,1.0,0.5,352999.0,32.0
1.0,32.0,0.5,1.0,0.00018306833953829482,0.0,1.0,0.5,353000.0,32.0
1.0,32.0,0.5,1.0,-6.0740774642908946e-05,0.0,1.0,0.5,353001.0,32.0
1.0,32.0,0.5,1.0,9.078721632249653e-06,0.0,1.0,0.5,353002.0,32.0
1.0,32.0,0.5,1.0,-4.022091889055446e-05,0.0,1.0,0.5,353003.0,32.0
1.0,32.0,0.5,1.0,-1.5441208233824e-05,0.0,1.0,0.5,353004.0,32.0
1.0,32.0,0.5,1.0,-4.767501013702713e-05,0.0,1.0,0.5,353005.0,32.0
1.0,32.0,0.5,1.0,-6.366117850120645e-05,0.0,1.0,0.5,353006.0,32.0
1.0,32.0,0.5,1.0,9.053264147951268e-05,0.0,1.0,0.5,353007.0,32.0
1.0,32.0,0.5,1.0,-0.00012063841859344393,0.0,1.0,0.5,353008.0,32.0
1.0,32.0,0.5,1.0,-1.1070012988056988e-05,0.0,1.0,0.5,353009.0,32.0
1.0,32.0,0.5,1.0,1.0295443644281477e-06,0.0,1.0,0.5,353010.0,32.0
1.0,32.0,0.5,1.0,-6.215596022229875e-05,0.0,1.0,0.5,353011.0,32.0
1.0,32.0,0.5,1.0,-2.938391116913408e-05,0.0,1.0,0.5,353012.0,32.0
