raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.007805961184203625,0.5,32.0,1.0,32.0,0.04021627455949783,1.0,0.5,1.0,109
0.006584732793271542,0.5,32.0,1.0,32.0,0.035436034202575684,1.0,0.5,1.0,109
