raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,62169,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62169,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62170,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62170,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62171,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62171,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62172,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62172,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62173,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62173,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62174,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62174,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62175,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62175,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62176,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62176,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62177,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62177,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62178,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62178,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62179,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62179,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62180,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62180,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62181,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62181,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62182,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62182,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62183,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62183,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62184,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62184,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62185,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62185,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62186,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62186,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62187,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62187,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62188,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62188,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62189,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62189,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62190,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62190,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62191,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62191,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62192,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62192,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62193,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62193,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62194,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62194,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62195,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62195,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62196,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62196,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62197,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62197,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62198,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62198,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62199,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62199,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62200,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62200,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62201,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62201,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62202,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62202,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62203,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62203,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62204,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62204,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62205,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62205,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62206,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62207,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62208,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62209,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62210,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62211,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62212,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,62213,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
