raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00011167561024194583,172599,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.7562615438655484e-06,172599,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.603649591037538e-05,172600,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017744899378158152,172600,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014771461428608745,172601,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00028936006128787994,172601,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.953197150025517e-06,172602,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012014892126899213,172602,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3498432710766792e-06,172603,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00046127563109621406,172603,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.977101581171155e-05,172604,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001411072735209018,172604,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00035403380752541125,172605,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003058682777918875,172605,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.885122714564204e-05,172606,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.21493920031935e-05,172606,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011102041753474623,172607,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.665711746085435e-05,172607,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0005160727305337787,172608,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003315691719762981,172608,32.0,0.5,1.0,1.0,0.0,32.0,0.5
