raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.0001321350719081238,343152,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7387337720720097e-05,343152,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013457611203193665,343153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.080019400338642e-05,343153,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5660585379227996e-05,343154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.838305772456806e-05,343154,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.285733252298087e-05,343155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.3788542572874576e-05,343155,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.4071807021973655e-05,343156,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.909637987613678e-05,343156,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5862897271290421e-06,343157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.303350265719928e-05,343157,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.8222835428314283e-05,343158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.516554953530431e-05,343158,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.663166691898368e-05,343159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4544560801587068e-05,343159,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.079025191254914e-06,343160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.603946091374382e-05,343160,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.112834044964984e-05,343161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.343921268125996e-05,343161,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011831035953946412,343162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.729818465420976e-05,343162,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.097510049585253e-05,343163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010935483442153782,343163,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.804010576568544e-05,343164,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010221263073617592,343164,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5485160474781878e-05,343165,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012121845065848902,343165,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002177552378270775,343166,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.168476152699441e-06,343166,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015382349374704063,343167,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.218780329916626e-05,343167,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.26015974173788e-05,343168,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5078912838362157e-06,343168,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001031840147334151,343169,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7144207453820854e-05,343169,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.083638436393812e-05,343170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017826931434683502,343170,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.944115299731493e-05,343171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.526252349838614e-05,343171,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7916848668828607e-05,343172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.132878090487793e-05,343172,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002561613800935447,343173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.744303830899298e-05,343173,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.350438782945275e-05,343174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.2692867029691115e-05,343174,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014109164476394653,343175,32.0,0.5,1.0,1.0,0.0,32.0,0.5
