raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,71985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71987,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71987,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71988,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71988,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,71999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72002,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72002,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72003,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72003,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72004,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72004,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72005,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72005,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72006,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72006,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72007,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72007,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72008,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72008,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72009,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72009,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72010,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72010,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72011,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,72011,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
