raw/disc/disc_loss,raw/disc/disc_proportion_expert_true,raw/disc/n_expert,raw/disc/disc_acc_expert,raw/disc/n_generated,raw/disc/disc_entropy,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_pred,raw/disc/disc_acc,raw/disc/global_step
0.56742262840271,0.5,32.0,0.96875,32.0,0.679206371307373,0.9375,0.515625,0.953125,22
0.5716255903244019,0.5,32.0,0.90625,32.0,0.6789400577545166,0.9375,0.484375,0.921875,22
