raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00011149978672619909,357467,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.031048880890012e-05,357467,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0003289473825134337,357468,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.928302612621337e-05,357468,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.880960866808891e-05,357469,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.168866144027561e-05,357469,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.582178760552779e-05,357470,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.459058542735875e-05,357470,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002257597225252539,357471,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00029343273490667343,357471,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014055048814043403,357472,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.280348755652085e-05,357472,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.1476690967101604e-05,357473,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.927922317525372e-05,357473,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016880292969290167,357474,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.9599049816606566e-05,357474,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.690797479473986e-05,357475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.9981249351985753e-05,357475,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013977829075884074,357476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.097219299292192e-05,357476,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012997875455766916,357477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001100466470234096,357477,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.618180587887764e-07,357478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002852447214536369,357478,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001399057946400717,357479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015537092986050993,357479,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011339110642438754,357480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.827362499781884e-05,357480,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.869128729798831e-05,357481,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019084637460764498,357481,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010295934043824673,357482,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002528164768591523,357482,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014758657198399305,357483,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023468947620131075,357483,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1786523828050122e-06,357484,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.890844113309868e-05,357484,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017977466632146388,357485,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.621423431672156e-05,357485,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.845197640359402e-05,357486,32.0,0.5,1.0,1.0,0.0,32.0,0.5
