mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.011050224769860506,0.5,1.0,32.0,0.0024289581924676895,1.0,1.0,0.5,410.0
32.0,0.00909035513177514,0.5,1.0,32.0,0.0016783831524662673,1.0,1.0,0.5,411.0
32.0,0.011891175992786884,0.5,1.0,32.0,0.0027296663029119372,1.0,1.0,0.5,412.0
32.0,0.018646559678018093,0.5,1.0,32.0,0.006397977937012911,1.0,1.0,0.5,413.0
32.0,0.011259066872298717,0.5,1.0,32.0,0.0023969935718923807,1.0,1.0,0.5,414.0
32.0,0.01103218924254179,0.5,1.0,32.0,0.002020985179115087,1.0,1.0,0.5,415.0
32.0,0.0061274380423128605,0.5,1.0,32.0,0.0010319872526451945,1.0,1.0,0.5,416.0
32.0,0.011591040063649416,0.5,1.0,32.0,0.002350442111492157,1.0,1.0,0.5,417.0
32.0,0.01346419146284461,0.5,1.0,32.0,0.002851958619430661,1.0,1.0,0.5,418.0
32.0,0.011675416957587004,0.5,1.0,32.0,0.0028890632383991033,1.0,1.0,0.5,419.0
32.0,0.007737715030089021,0.5,1.0,32.0,0.0014005395350977778,1.0,1.0,0.5,420.0
32.0,0.013141939416527748,0.5,1.0,32.0,0.0027147424407303333,1.0,1.0,0.5,421.0
32.0,0.013640858698636293,0.5,1.0,32.0,0.0031010546954348683,1.0,1.0,0.5,422.0
32.0,0.01367611438035965,0.5,1.0,32.0,0.0028349525528028607,1.0,1.0,0.5,423.0
32.0,0.01337146433070302,0.5,1.0,32.0,0.003073440631851554,1.0,1.0,0.5,424.0
32.0,0.015063514467328787,0.5,1.0,32.0,0.00340829323977232,1.0,1.0,0.5,425.0
32.0,0.014634975232183933,0.5,1.0,32.0,0.0035645070020109415,1.0,1.0,0.5,426.0
32.0,0.008166177431121469,0.5,1.0,32.0,0.0013955697941128165,1.0,1.0,0.5,427.0
32.0,0.01488864398561418,0.5,1.0,32.0,0.0033471377100795507,1.0,1.0,0.5,428.0
32.0,0.015947467647492886,0.5,1.0,32.0,0.003980029723607004,1.0,1.0,0.5,429.0
32.0,0.0218790452927351,0.5,1.0,32.0,0.006998002994805574,1.0,1.0,0.5,430.0
32.0,0.015037951059639454,0.5,1.0,32.0,0.0030632466077804565,1.0,1.0,0.5,431.0
32.0,0.009303584229201078,0.5,1.0,32.0,0.001894029846880585,1.0,1.0,0.5,432.0
32.0,0.006518338341265917,0.5,1.0,32.0,0.0011310032568871975,1.0,1.0,0.5,433.0
32.0,0.010825027246028185,0.5,1.0,32.0,0.002226969925686717,1.0,1.0,0.5,434.0
32.0,0.013786288909614086,0.5,1.0,32.0,0.0029676147969439626,1.0,1.0,0.5,435.0
32.0,0.015011732000857592,0.5,1.0,32.0,0.003306320053525269,1.0,1.0,0.5,436.0
32.0,0.009525633417069912,0.5,1.0,32.0,0.0016677469247952104,1.0,1.0,0.5,437.0
32.0,0.010973566677421331,0.5,1.0,32.0,0.0022237177472561598,1.0,1.0,0.5,438.0
32.0,0.008970248978585005,0.5,1.0,32.0,0.0015939672593958676,1.0,1.0,0.5,439.0
32.0,0.010790480300784111,0.5,1.0,32.0,0.0024591678520664573,1.0,1.0,0.5,440.0
32.0,0.013877645134925842,0.5,1.0,32.0,0.003025160636752844,1.0,1.0,0.5,441.0
32.0,0.013240766245871782,0.5,1.0,32.0,0.002823971095494926,1.0,1.0,0.5,442.0
