mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195094.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195095.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195096.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195097.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195098.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195099.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195100.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195101.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195102.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195103.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195104.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195105.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195106.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195107.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195108.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195109.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195110.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195111.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195112.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195113.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195114.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195115.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195121.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195122.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195123.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195124.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195125.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195126.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195127.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195128.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195129.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195130.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195131.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195132.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195133.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195134.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195135.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195136.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195137.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195138.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195139.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195140.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195141.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195142.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195143.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195144.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195145.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195146.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195147.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195148.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195149.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195150.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195151.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195152.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195153.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195154.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,195155.0
