mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-3.938339796150103e-05,0.0,1.0,0.5,350923.0,32.0
1.0,32.0,0.5,1.0,5.2598537877202034e-05,0.0,1.0,0.5,350924.0,32.0
1.0,32.0,0.5,1.0,-2.8989306883886456e-05,0.0,1.0,0.5,350925.0,32.0
1.0,32.0,0.5,1.0,1.8159154933528043e-05,0.0,1.0,0.5,350926.0,32.0
1.0,32.0,0.5,1.0,-0.00011678958253469318,0.0,1.0,0.5,350927.0,32.0
1.0,32.0,0.5,1.0,0.00019973048620158806,0.0,1.0,0.5,350928.0,32.0
1.0,32.0,0.5,1.0,-9.787814633455127e-06,0.0,1.0,0.5,350929.0,32.0
1.0,32.0,0.5,1.0,5.608367791865021e-05,0.0,1.0,0.5,350930.0,32.0
1.0,32.0,0.5,1.0,2.1583440684480593e-05,0.0,1.0,0.5,350931.0,32.0
1.0,32.0,0.5,1.0,0.0001137402232416207,0.0,1.0,0.5,350932.0,32.0
1.0,32.0,0.5,1.0,1.0528892744332552e-06,0.0,1.0,0.5,350933.0,32.0
1.0,32.0,0.5,1.0,6.227036283235066e-05,0.0,1.0,0.5,350934.0,32.0
1.0,32.0,0.5,1.0,-0.00013694403605768457,0.0,1.0,0.5,350935.0,32.0
1.0,32.0,0.5,1.0,-6.470912921940908e-05,0.0,1.0,0.5,350936.0,32.0
1.0,32.0,0.5,1.0,-1.707303454168141e-07,0.0,1.0,0.5,350937.0,32.0
1.0,32.0,0.5,1.0,-3.238921635784209e-05,0.0,1.0,0.5,350938.0,32.0
1.0,32.0,0.5,1.0,-2.5269347133871634e-05,0.0,1.0,0.5,350939.0,32.0
1.0,32.0,0.5,1.0,-1.996263745240867e-05,0.0,1.0,0.5,350940.0,32.0
1.0,32.0,0.5,1.0,7.740193541394547e-05,0.0,1.0,0.5,350941.0,32.0
1.0,32.0,0.5,1.0,-1.177683225250803e-05,0.0,1.0,0.5,350942.0,32.0
1.0,32.0,0.5,1.0,3.337649286550004e-05,0.0,1.0,0.5,350943.0,32.0
1.0,32.0,0.5,1.0,7.119630026863888e-06,0.0,1.0,0.5,350944.0,32.0
1.0,32.0,0.5,1.0,4.120804806007072e-05,0.0,1.0,0.5,350945.0,32.0
1.0,32.0,0.5,1.0,0.00013814051635563374,0.0,1.0,0.5,350946.0,32.0
1.0,32.0,0.5,1.0,-5.2519415476126596e-05,0.0,1.0,0.5,350947.0,32.0
1.0,32.0,0.5,1.0,-8.954710574471392e-05,0.0,1.0,0.5,350948.0,32.0
1.0,32.0,0.5,1.0,2.5316046958323568e-05,0.0,1.0,0.5,350949.0,32.0
