mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,2.3283064365386963e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44173.0
32.0,6.146728992462158e-08,0.5,1.0,32.0,1.8626449271863521e-09,1.0,1.0,0.5,44174.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44175.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44176.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44177.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,44178.0
32.0,2.421438694000244e-08,0.5,1.0,32.0,1.8626449271863521e-09,1.0,1.0,0.5,44179.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44181.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44182.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44183.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44184.0
32.0,3.91155481338501e-08,0.5,1.0,32.0,1.8626449271863521e-09,1.0,1.0,0.5,44185.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44186.0
32.0,2.421438694000244e-08,0.5,1.0,32.0,1.8626449271863521e-09,1.0,1.0,0.5,44187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44189.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44193.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44194.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44195.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44197.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44200.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44202.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626449271863521e-09,1.0,1.0,0.5,44203.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626449271863521e-09,1.0,1.0,0.5,44204.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44207.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44208.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44213.0
32.0,3.91155481338501e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,44214.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44217.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44219.0
32.0,3.91155481338501e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,44220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44222.0
32.0,2.3283064365386963e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44223.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44224.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44225.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44226.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44228.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44230.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44231.0
32.0,3.91155481338501e-08,0.5,1.0,32.0,1.8626449271863521e-09,1.0,1.0,0.5,44232.0
32.0,2.421438694000244e-08,0.5,1.0,32.0,1.8626449271863521e-09,1.0,1.0,0.5,44233.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44234.0
32.0,2.3283064365386963e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44235.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44236.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44237.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44238.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44239.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44240.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44241.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44242.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44243.0
32.0,3.91155481338501e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,44244.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44245.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44246.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44247.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44248.0
32.0,4.563480615615845e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44249.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44250.0
32.0,4.6566128730773926e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,44251.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44252.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44253.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44254.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44255.0
32.0,4.6566128730773926e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,44256.0
32.0,6.239861249923706e-08,0.5,1.0,32.0,2.7939675018018306e-09,1.0,1.0,0.5,44257.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44258.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44259.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44260.0
32.0,4.7497451305389404e-08,0.5,1.0,32.0,2.7939675018018306e-09,1.0,1.0,0.5,44261.0
32.0,6.146728992462158e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,44262.0
32.0,2.3283064365386963e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44263.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44264.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44265.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44266.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,44267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44268.0
32.0,5.4016709327697754e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,44269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44270.0
32.0,3.073364496231079e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44271.0
32.0,4.470348358154297e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44272.0
32.0,2.9802322387695312e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44273.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44274.0
32.0,9.872019290924072e-08,0.5,1.0,32.0,1.8626449271863521e-09,1.0,1.0,0.5,44275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44276.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44277.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44279.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44280.0
32.0,1.5832483768463135e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44281.0
32.0,3.166496753692627e-08,0.5,1.0,32.0,1.8626450382086546e-09,1.0,1.0,0.5,44282.0
32.0,6.05359673500061e-08,0.5,1.0,32.0,9.313225191043273e-10,1.0,1.0,0.5,44283.0
32.0,1.4901161193847656e-08,0.5,1.0,32.0,0.0,1.0,1.0,0.5,44284.0
