raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,164419,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164419,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164420,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164420,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164421,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164422,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164423,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164424,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164424,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164425,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164425,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164426,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164426,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164427,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164428,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164429,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164430,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164430,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164431,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164431,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164432,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164432,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164433,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164433,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164434,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164434,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164435,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164435,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164436,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164436,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164437,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164437,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164438,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164438,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164439,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164439,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164440,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164440,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,164441,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
