bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024722637608647346,235109732384.11163,1,0.0,-26.08307933924521,675.7001342773438,32,-24.722637176513672,-26.107801976853857
2,0.024722468107938766,215372122026.4746,501,0.0,-25.99316965054021,675.3690795898438,15998,-24.72246742248535,-26.01789211864815
4,0.024738503620028496,251319102403.92587,1001,0.0,-26.20906585815291,675.6787719726562,31964,-24.738502502441406,-26.23380436177294
6,0.024749530479311943,266380793347.43494,1501,0.0,-26.23539736210455,675.9570922851562,47930,-24.749528884887695,-26.26014689258386
8,0.024770643562078476,45298323256.304825,2001,0.0,-24.3626094443459,676.2972412109375,63896,-24.77064323425293,-24.387380087907978
10,0.024795059114694595,219773487161.49716,2501,0.0,-26.034113639067968,676.5613403320312,79862,-24.79505729675293,-26.058908698182663
12,0.024821946397423744,290956970163.05164,3001,0.0,-26.355324905736758,676.8833618164062,95828,-24.821945190429688,-26.38014685213418
14,0.024874337017536163,256481810768.6317,3501,0.0,-11.095333009250762,677.1509399414062,111794,-24.87433624267578,-11.120207346268298
17,0.02491016499698162,274390006128.82416,4001,0.0,-26.228055012042546,677.5376586914062,127743,-24.91016387939453,-26.252965177039528
19,0.02465912327170372,7.394836373151586e-81,4501,0.0,3037.321627650178,675.41845703125,143709,-24.659122467041016,3037.2969685269063
21,0.024607816711068153,256553803148.80203,5001,0.0,-26.232140892249227,675.7932739257812,159675,-24.60781478881836,-26.256748708960295
23,0.024640314280986786,222731432847.49542,5501,0.0,-25.741286696927745,675.3966674804688,175641,-24.64031219482422,-25.76592701120873
25,0.024647248908877373,236417808139.57208,6001,0.0,-26.089033684058286,675.1851196289062,191607,-24.647247314453125,-26.113680932967164
27,0.024649200960993767,228923943102.24854,6501,0.0,-25.503226099559086,675.0258178710938,207573,-24.649200439453125,-25.52787530052008
29,0.024660050868988037,250015486820.58752,7001,0.0,-26.171369209396097,675.0604248046875,223539,-24.660049438476562,-26.196029260265085
31,0.024656999856233597,226209086850.7538,7501,0.0,-26.046529340887187,675.0411987304688,239505,-24.656999588012695,-26.07118634074342
34,0.024662716314196587,207915250465.70435,8001,0.0,-8.257935534174077,675.337646484375,255454,-24.662715911865234,-8.282598250488274
36,0.024673182517290115,197273756885.0501,8501,0.0,-25.911737487543913,675.4696655273438,271420,-24.673181533813477,-25.936410670061203
38,0.024670435115695,133368909764.5177,9001,0.0,-25.551138051459986,675.5518188476562,287386,-24.670433044433594,-25.57580848657568
40,0.024675343185663223,72053811504.07509,9501,0.0,-24.212663963019104,675.3278198242188,303352,-24.675342559814453,-24.237339306204767
42,0.02468220703303814,241861644149.97345,10001,0.0,-25.58759411368274,675.5215454101562,319318,-24.682205200195312,-25.61227632071578
44,0.024702658876776695,245458638149.73218,10501,0.0,-26.16185373164256,675.5847778320312,335284,-24.70265769958496,-26.186556390519335
46,0.0247034914791584,192238406224.13818,11001,0.0,-25.911112325465094,675.7673950195312,351250,-24.7034912109375,-25.935815816944253
48,0.024729173630475998,222724235139.18536,11501,0.0,-26.082133802047547,676.1666259765625,367216,-24.729171752929688,-26.106862975678023
51,0.024752313271164894,202275067057.82123,12001,0.0,-25.952425518197344,676.0830688476562,383165,-24.75231170654297,-25.97717783146851
53,0.024772318080067635,281961455638.57635,12501,0.0,-26.31907432161492,676.4686279296875,399131,-24.772315979003906,-26.343846639694988
