mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,3.335816245453316e-07,4.649032411603073e-06,1.0,0.5,17997.0,32.0
1.0,32.0,0.5,1.0,-5.830972042986104e-07,9.486094579759941e-09,1.0,0.5,17998.0,32.0
1.0,32.0,0.5,1.0,5.43466427416206e-07,1.0295801511053258e-11,1.0,0.5,17999.0,32.0
1.0,32.0,0.5,1.0,-1.5302352807111674e-07,1.04410042902395e-06,1.0,0.5,18000.0,32.0
1.0,32.0,0.5,1.0,4.6525735797331436e-07,3.9736864329334384e-06,1.0,0.5,18001.0,32.0
1.0,32.0,0.5,1.0,5.359267518656452e-08,1.806707018619737e-07,1.0,0.5,18002.0,32.0
1.0,32.0,0.5,1.0,3.9651146011010496e-07,1.2821499888433433e-08,1.0,0.5,18003.0,32.0
1.0,32.0,0.5,1.0,-2.0940411005199167e-07,2.567685435627763e-06,1.0,0.5,18004.0,32.0
1.0,32.0,0.5,1.0,-4.2188632676243287e-07,4.9601483949308e-07,1.0,0.5,18005.0,32.0
1.0,32.0,0.5,1.0,4.369460043562867e-06,4.3203239621502355e-05,1.0,0.5,18006.0,32.0
1.0,32.0,0.5,1.0,-9.894969821289124e-08,3.831871421183028e-06,1.0,0.5,18007.0,32.0
1.0,32.0,0.5,1.0,2.033816940638644e-05,0.00014297196056702193,1.0,0.5,18008.0,32.0
1.0,32.0,0.5,1.0,3.401373902534033e-07,8.906378376827876e-07,1.0,0.5,18009.0,32.0
1.0,32.0,0.5,1.0,0.0003576975354917522,0.0014271252203672475,1.0,0.5,18010.0,32.0
1.0,32.0,0.5,1.0,5.857728666569528e-07,3.85441369751074e-07,1.0,0.5,18011.0,32.0
1.0,32.0,0.5,1.0,-2.2776050911943457e-07,4.825787032096812e-09,1.0,0.5,18012.0,32.0
1.0,32.0,0.5,1.0,1.8025657411158136e-07,1.0048014928683168e-06,1.0,0.5,18013.0,32.0
1.0,32.0,0.5,1.0,0.0022383826481870983,0.004386022490288818,1.0,0.5,18014.0,32.0
1.0,32.0,0.5,1.0,0.00011087740364246201,0.0005786502493435441,1.0,0.5,18015.0,32.0
1.0,32.0,0.5,1.0,0.0010569651785772294,0.003608852626468478,1.0,0.5,18016.0,32.0
1.0,32.0,0.5,1.0,0.0003611759210286891,0.0014385609149009499,1.0,0.5,18017.0,32.0
1.0,32.0,0.5,1.0,9.4777686854286e-07,7.130223792559888e-06,1.0,0.5,18018.0,32.0
1.0,32.0,0.5,1.0,4.60495357401669e-08,1.8337289043334985e-07,1.0,0.5,18019.0,32.0
1.0,32.0,0.5,1.0,3.9060327594597766e-07,7.161632134208142e-06,1.0,0.5,18020.0,32.0
1.0,32.0,0.5,1.0,4.1878044584109375e-05,0.0002610116075277871,1.0,0.5,18021.0,32.0
1.0,32.0,0.5,1.0,7.505028918330936e-07,7.840174279117907e-06,1.0,0.5,18022.0,32.0
1.0,32.0,0.5,1.0,2.8466707590268925e-05,0.00020362973057134112,1.0,0.5,18023.0,32.0
1.0,32.0,0.5,1.0,0.00039751120493747294,0.0018348018099538814,1.0,0.5,18024.0,32.0
1.0,32.0,0.5,1.0,-5.869808745728733e-07,1.0976463131889524e-06,1.0,0.5,18025.0,32.0
1.0,32.0,0.5,1.0,-1.5631856342679384e-07,3.533258738833104e-08,1.0,0.5,18026.0,32.0
1.0,32.0,0.5,1.0,1.661645967487857e-06,1.51506068069155e-05,1.0,0.5,18027.0,32.0
1.0,32.0,0.5,1.0,9.139268911440013e-06,7.192855569832645e-05,1.0,0.5,18028.0,32.0
1.0,32.0,0.5,1.0,2.617204125954231e-05,0.0001915002827545668,1.0,0.5,18029.0,32.0
1.0,32.0,0.5,1.0,-4.678093183940746e-07,2.109205930796642e-08,1.0,0.5,18030.0,32.0
1.0,32.0,0.5,1.0,-1.0395935845508575e-07,4.818242265244203e-07,1.0,0.5,18031.0,32.0
1.0,32.0,0.5,1.0,5.486352279149287e-07,7.067611254659021e-06,1.0,0.5,18032.0,32.0
1.0,32.0,0.5,1.0,-2.3402719762088964e-09,5.778376848556331e-08,1.0,0.5,18033.0,32.0
1.0,32.0,0.5,1.0,2.8715038524751435e-06,2.654608100224196e-05,1.0,0.5,18034.0,32.0
1.0,32.0,0.5,1.0,-4.542667682017054e-07,5.278261317058053e-08,1.0,0.5,18035.0,32.0
1.0,32.0,0.5,1.0,-7.346106656314078e-08,1.6899882214341754e-06,1.0,0.5,18036.0,32.0
1.0,32.0,0.5,1.0,5.081068366052932e-08,5.590808336340859e-08,1.0,0.5,18037.0,32.0
1.0,32.0,0.5,1.0,-1.1171479741278745e-08,7.07734451924812e-08,1.0,0.5,18038.0,32.0
1.0,32.0,0.5,1.0,2.80370834104815e-06,2.8701462843966822e-05,1.0,0.5,18039.0,32.0
1.0,32.0,0.5,1.0,3.729370610017213e-05,0.00027244134255334377,1.0,0.5,18040.0,32.0
1.0,32.0,0.5,1.0,1.2537333837769893e-06,1.4897367716804044e-05,1.0,0.5,18041.0,32.0
1.0,32.0,0.5,1.0,1.0619204658723902e-05,7.860339991819015e-05,1.0,0.5,18042.0,32.0
1.0,32.0,0.5,1.0,0.00010576008571661077,0.0006341504595607813,1.0,0.5,18043.0,32.0
1.0,32.0,0.5,1.0,2.6908204517894774e-06,2.4152691823048727e-05,1.0,0.5,18044.0,32.0
1.0,32.0,0.5,1.0,1.3211938494350761e-05,0.00010575415506261477,1.0,0.5,18045.0,32.0
1.0,32.0,0.5,1.0,0.0006660949584329501,0.0030048695527267614,1.0,0.5,18046.0,32.0
1.0,32.0,0.5,1.0,1.5453947412424895e-05,0.00011335489260139736,1.0,0.5,18047.0,32.0
1.0,32.0,0.5,1.0,3.5746251114687766e-06,3.571936650717861e-05,1.0,0.5,18048.0,32.0
1.0,32.0,0.5,1.0,5.379783374337421e-07,8.183558798623006e-06,1.0,0.5,18049.0,32.0
1.0,32.0,0.5,1.0,-7.744292815914378e-07,7.725773272795793e-08,1.0,0.5,18050.0,32.0
1.0,32.0,0.5,1.0,5.642896745428061e-07,5.364477770295755e-06,1.0,0.5,18051.0,32.0
1.0,32.0,0.5,1.0,2.6751000348212983e-07,8.591940650508145e-07,1.0,0.5,18052.0,32.0
1.0,32.0,0.5,1.0,2.910963132762845e-07,8.054322439999462e-07,1.0,0.5,18053.0,32.0
1.0,32.0,0.5,1.0,-3.8475721453323786e-07,1.5314906859242072e-07,1.0,0.5,18054.0,32.0
1.0,32.0,0.5,1.0,2.119811426837259e-06,1.8302355616557135e-05,1.0,0.5,18055.0,32.0
1.0,32.0,0.5,1.0,0.0025411268579773605,0.00642498351328266,1.0,0.5,18056.0,32.0
1.0,32.0,0.5,1.0,2.72388024313841e-06,2.4807648388933888e-05,1.0,0.5,18057.0,32.0
1.0,32.0,0.5,1.0,5.856182525576514e-07,6.387509692146614e-06,1.0,0.5,18058.0,32.0
1.0,32.0,0.5,1.0,1.106647857795906e-07,1.281669201902974e-11,1.0,0.5,18059.0,32.0
1.0,32.0,0.5,1.0,-2.2396317689299394e-07,1.15208753548453e-07,1.0,0.5,18060.0,32.0
1.0,32.0,0.5,1.0,1.6104301749919614e-06,1.947507767320594e-05,1.0,0.5,18061.0,32.0
1.0,32.0,0.5,1.0,3.536904478096403e-05,0.00024403973656369072,1.0,0.5,18062.0,32.0
1.0,32.0,0.5,1.0,7.173879794208915e-06,6.427931758740867e-05,1.0,0.5,18063.0,32.0
1.0,32.0,0.5,1.0,1.852957097980834e-06,1.2662175259576019e-05,1.0,0.5,18064.0,32.0
1.0,32.0,0.5,1.0,-1.4997124253568472e-07,1.879341539649767e-08,1.0,0.5,18065.0,32.0
1.0,32.0,0.5,1.0,7.024403771538346e-06,5.238565827727346e-05,1.0,0.5,18066.0,32.0
1.0,32.0,0.5,1.0,2.7154812869412126e-06,2.3653939950878787e-05,1.0,0.5,18067.0,32.0
1.0,32.0,0.5,1.0,1.8259466401104874e-05,0.00013639436327550204,1.0,0.5,18068.0,32.0
1.0,32.0,0.5,1.0,3.5418405275322584e-07,3.329408024571941e-08,1.0,0.5,18069.0,32.0
1.0,32.0,0.5,1.0,4.65249144099289e-06,4.464247003242924e-05,1.0,0.5,18070.0,32.0
1.0,32.0,0.5,1.0,0.00022307964536594227,0.0012558593278957971,1.0,0.5,18071.0,32.0
1.0,32.0,0.5,1.0,2.2946052524730476e-07,1.0709219708386704e-12,1.0,0.5,18072.0,32.0
1.0,32.0,0.5,1.0,5.783276037618634e-06,5.26631977018631e-05,1.0,0.5,18073.0,32.0
1.0,32.0,0.5,1.0,3.894428346029599e-05,0.00024835802783725703,1.0,0.5,18074.0,32.0
1.0,32.0,0.5,1.0,-6.09626056302659e-08,3.2315767537214508e-09,1.0,0.5,18075.0,32.0
1.0,32.0,0.5,1.0,8.614409239271481e-07,8.983260612033815e-06,1.0,0.5,18076.0,32.0
1.0,32.0,0.5,1.0,1.604866213256173e-07,5.450693539994916e-06,1.0,0.5,18077.0,32.0
1.0,32.0,0.5,1.0,6.109990238201135e-07,5.784065603790798e-06,1.0,0.5,18078.0,32.0
1.0,32.0,0.5,1.0,2.8407358740878408e-06,2.538013585490235e-05,1.0,0.5,18079.0,32.0
